Vicky was in her lab at school. Vicky wanted to look at a bug under her microscope. The microscope was securely fastened to the table. Vicky believed the microscope was securely fastened to the table. Suddenly, a strong shake from a passing truck made the microscope loose. Vicky puts the bug under the microscope to look at it.;microscope
Sam was at the park near the pond. Sam wanted to find his toy boat in the calm pond water. The pond water was calm. Sam believed the pond water was calm. Suddenly, a group of ducks splashing around made the pond water turbulent. Sam started to search for his toy boat in the calm water.;Pond water
Yara was in the park with her friends. Yara wanted to lend her blue powder to her friend. The powder was in a bright container. Yara believed the powder was in a bright container. Suddenly, a passing dog kicked up a cloud of dust, making the container dim. Yara hands the bright container to her friend.;powder in container
Wilma was in a big park with many flowers. Wilma wanted to pick a gentle flower to give a name. The flower was under normal pressure. Wilma believed the flower was under normal pressure. Out of nowhere, a playful dog ran over the flower, changing its state from normal pressure to high pressure. Wilma reaches out to pick the flower.;flower
Nia was at the park with her little lunch box. Nia wanted to eat her fresh celery sticks. The celery sticks were crisp and green. Nia believed that the celery sticks were crisp and green. Suddenly, a swarm of ants crawled over the celery sticks, making them spoiled. Nia plans to eat the fresh celery sticks.;Celery sticks
Kiki was in the park playing soccer. Kiki wanted to score a goal and win the trophy. The trophy was shiny and new. Kiki believed the trophy was shiny and new. Suddenly, a stray dog ran onto the field and knocked over the trophy, making it dirty and scratched. Kiki was ready to shoot the ball towards the goal.;The trophy
Izzy was at the market in the town. Izzy wanted to buy a big clock for her room. The clock was securely fastened on the shop wall. Izzy believed the clock was securely fastened on the shop wall. Then, a shop worker accidentally bumped into the wall, causing the clock to become loose. Izzy reaches for her purse to pay for the clock.;clock
Usha was in the museum looking at a richly decorated skull. Usha wanted to take a picture of the skull. The skull was under normal pressure in the display case. Usha believed the skull was under normal pressure. Suddenly, the air conditioning system malfunctioned, causing the pressure in the display case to increase drastically. Usha prepares to take a picture of the skull.;skull
Tina was at the park sitting on a smooth, purple bench. Tina wanted to relax on the bench and read her book. The bench was smooth and comfortable. Tina believed the bench was smooth and comfortable. Suddenly, a dog running by scratched the bench with its claws. Tina sits down on the bench to read her book.;Bench
Quinn was in the playroom with his toys. Quinn wanted to play with his toy car. The toy car was in good shape. Quinn believed the toy car was in good shape. Suddenly, his little sister stepped on the toy car, changing it from being in good shape to being broken. Quinn was about to play with his toy car.;Toy car
Xander was in the park near his home. Xander wanted to eat the apple he had brought with him. A deer was standing still in the grass near Xander. Xander believed the deer was standing still. Suddenly, a loud noise scared the deer and it ran away, making it unavailable for Xander to watch. Xander plans to watch the deer while eating his apple.;Deer
Xander was in a park with a rubber band. Xander wanted to make a slingshot with the rubber band. The rubber band was unstretched. Xander believed the rubber band was unstretched. Suddenly, a squirrel grabbed the rubber band and stretched it while running away. Xander starts to make a slingshot with the rubber band.;rubber band
Ben was in a safari park in Africa. Ben wanted to enter the safari jeep for a tour. The jeep door was attached and could open. Ben believed the jeep door was attached and could open. Suddenly, a curious monkey unscrewed the jeep door, detaching it. Ben planned to open the jeep door and get inside.;Jeep door
Zara was at the toy store with her mom. Zara wanted to buy a new game board. The game board was shiny and new. Zara believed the game board was shiny and new. Suddenly, a bossy kid knocked over the game board and it got dirty and scratched. Zara planned to buy the shiny and new game board.;game board
Ivy was in her art studio. Ivy wanted to paint a new picture. Her apron was clean and white. Ivy believed her apron was clean and white. Suddenly, a tube of black paint fell off the table and splashed on the apron, changing it from clean to dirty. Ivy plans to start painting with her clean apron.;apron
Hilda was in a park with her new kite. Hilda wanted to fly her kite high up in the sky. The kite was in a perfect square shape. Hilda believed her kite was in a perfect square shape. Suddenly, a dog ran into the kite, changing its shape from square to irregular. Hilda tries to make the kite zoom high up into the sky.;Kite
Yara was at the train station. Yara wanted to admire the big train. The train was on the tracks ready to leave. Yara believed the train was on the tracks ready to leave. Suddenly, a delay announcement changed the state of the train from ready to leave to unsure. Yara starts admiring the big train.;train
Quinn was at the park with a group of her friends. Quinn wanted to play a game of tag with her friends. The metal slide in the park was not hot. Quinn believed the metal slide was not hot. Suddenly, the sun came out and made the metal slide hot. Quinn tries to tag one of her friends near the slide.;metal slide
Mary was in the park near her house. Mary wanted to play fetch with her dog using a smooth stick. The stick was smooth and perfect for the game. Mary believed the stick was smooth and perfect for the game. Suddenly, a squirrel chewed on the stick, making it rough. Mary was going to throw the smooth stick for her dog to fetch.;stick
Greta was playing in her room. Greta wanted to play with her toy box. The toy box was locked and secure. Greta believed the toy box was locked and secure. Suddenly, her little brother tripped and fell onto the toy box, compromising the lock. Greta goes to find the key to unlock her toy box.;toy box
Kira was in a science lab. Kira wanted to examine a unique rock under her microscope. The unique rock was attached to a stand. Kira believed the unique rock was attached to a stand. Suddenly, a strong vibration caused the unique rock to detach from the stand. Kira plans to adjust the microscope to examine the rock.;Unique rock
Quinn was at the park with his modern bike. Quinn wanted to race with his friends. The bike was near the big tree. Quinn believed his bike was near the big tree. Suddenly, a playful dog ran into the bike and pushed it to the other side of the park. Quinn is getting ready to ride his bike to start the race.;Bike
Nala was in her room ready to sleep. Nala wanted to have a good night's sleep without any nightmares. The door to Nala's room was locked. Nala believed the door to her room was locked. Out of nowhere, her little brother managed to find the spare key and unlocked the door to her room. Nala turns off the light and lies down to sleep.;Door to Nala's room.
Ella was playing in her room in her house. Ella wanted to find her favorite toy car. The toy car was under her bed. Ella believed the toy car was under her bed. Suddenly, a small earthquake rocked the house and moved the toy car from under the bed to behind the wardrobe. Ella bends down to look under her bed.;Toy car
Quinn is at the beach on holiday. Quinn wants to lay on the open sand to get a nice tan. The sand is warm from the sun. Quinn believes the sand is warm from the sun. Suddenly, a large beach umbrella falls over and casts a shadow over the sand, making it cooler. Quinn lays down on the warm sand.;sand
Ben was watching a noisy parade from his balcony. Ben wanted to eat his ice cream while enjoying the parade. The ice cream was solid and cold. Ben believed his ice cream was solid and cold. Suddenly, the sun came out and turned the ice cream from solid to melted. Ben planned to balance the ice cream in one hand while he waved at the parade with the other.;Ice cream
Faye was in the park on a windy day. Faye wanted to fly her new kite. The kite was strong and ready to fly. Faye believed the kite was strong and ready to fly. Suddenly, a dog peed on the kite, changing its smell from neutral to foul. Faye prepares to let the kite fly in the wind.;kite
Quinn was at the park near the slide. Quinn wanted to slide down the slide. The slide was very clean. Quinn believed the slide was very clean. Suddenly, a group of dogs ran through a muddy puddle and splashed mud all over the slide, making it dirty. Quinn climbs up to the top of the slide to slide down.;slide
Winnie was at the park after a big rain. Winnie wanted to catch a mole she saw near the wet ground. The mole was shiny and easy to see. Winnie believed the mole was shiny and easy to see. Suddenly, a cloud of dust from a passing car made the mole appear dull and hard to see. Winnie moves slowly towards the shiny mole to try to catch it.;mole
Ella was sitting under a tree in the park. Ella wanted to read her book in the lovely shade of the tree. The tree was balanced with an even spread of branches. Ella believed the tree was balanced with an even spread of branches. Suddenly, a squirrel leapt from one branch to another, causing the tree to become unbalanced. Ella opens her book to start reading.;Tree
Mabel is at a party in a big hall. Mabel wants to deliver a speech to her friends. The microphone is not making any noise. Mabel believes the microphone is not making any noise. Suddenly, a spill from a radioactive drink changes the state of the microphone to radioactive. Mabel walks up to the stage to deliver her speech.;microphone
Amy was in the park watching a parade. Amy wanted to take a picture of the attractive parade. The camera was working fine. Amy believed the camera was working fine. Suddenly, a mishap with a water balloon caused the camera to stop working. Amy plans to take a picture of the parade.;Camera
Harry was in the park, flying his kite. Harry wanted to record his kite flying high in the sky. The kite's string was knotted securely. Harry believed the kite's string was knotted securely. Suddenly, a squirrel scurried up the tree, shaking the branch and causing the kite's string to become untied. Harry prepares his camera to record the kite flying.;Kite's string
Hannah was in a grand palace for a big party. Hannah wanted to find her lost toy in the palace. The toy was in a box on a high shelf. Hannah saw the toy in a box on a high shelf. Suddenly, a cat jumped onto the shelf and knocked the box off, spilling the toy onto the floor. Hannah was going to ask an adult to reach the box on the high shelf.;Toy
Ben was in the park having a picnic. Ben wanted to eat his sweet jam sandwich. The sandwich was wrapped in a clean napkin. Ben believed the sandwich was wrapped in a clean napkin. Suddenly, an ant crawled onto the sandwich, making it taste bitter. Ben unwraps the sandwich to eat it.;sandwich
Dan was at the park with his friends. Dan wanted to play on the swings. The swing set was stable and safe. Dan believed the swing set was stable and safe. Suddenly, a big dog ran into the swing set and made it shaky. Dan was about to start swinging.;Swing set
Fran was in her room at night. Fran wanted to write a new poem for her class. The poem book was on her desk. Fran believed the poem book was on her desk. Suddenly, a gust of wind blew the poem book off the desk and onto the floor. Fran reaches out to grab the poem book from the desk.;Poem book
Gabe was at the park near his home. Gabe wanted to eat a red apple from his bag. The apple was juicy and fresh. Gabe believed the apple was juicy and fresh. Suddenly, a dog ran by, knocking the apple into a puddle, making it wet and less flammable. Gabe reaches for the apple to take a bite.;apple
Nia was playing in the park. Nia wanted to make a wish in the well. The well was very still. Nia believed the well was very still. Suddenly, a group of kids started playing football near the well and their ball fell into it, making the well water ripple. Nia takes a penny out of her pocket to throw into the well.;well
Zara was at the park near her house. Zara wanted to go home and have a nap. The key to Zara's house was shiny and new. Zara believed the key was shiny and new. Suddenly, a stubborn bird picked up the key and dropped it into a muddy puddle, making it dirty and opaque. Zara plans to use the key to open her house.;key
Tina was at the park with her friends. Tina wanted to win a race against her friends. The picture of the race course was clear. Tina believed the picture of the race course was clear. Suddenly, a naughty dog ran across the picture and made it blurry. Tina prepared to start the race.;picture
Mia was at the park with her friends. Mia wanted to go for a walk by the lake. The lake was calm and quiet. Mia believed the lake was calm and quiet. Suddenly, a group of ducks landed in the lake, causing it to become lively and noisy. Mia continues with her plan to walk by the lake.;lake
Bella was in her room playing with her toy box. Bella wanted to find her favorite doll in the toy box. The toy box was neat and tidy. Bella believed the toy box was neat and tidy. Suddenly, her little brother came in and messed up the toy box, making it disorganized. Bella continues to look for her favorite doll in the toy box.;toy box
Molly was in a forest looking for interesting things. Molly wanted to use her new camera to take pictures of the forest. The forest was full of stable trees. Molly believed the forest was full of stable trees. Suddenly, a group of wild animals ran through the forest, shaking the trees and making them unstable. Molly raises her camera to take a picture of the forest.;forest
Nora was in her room playing with her toy dinosaur. Nora wanted to make her toy dinosaur look like it was running. The toy dinosaur was stiff and hard. Nora believed that the dinosaur was stiff and hard. Suddenly, the sun's heat made the dinosaur's plastic body soft and bendy. Nora planned to cut and reshape the dinosaur with her toy tools.;Toy dinosaur
Gina was at a picnic in the park. Gina wanted to eat her salad with her fork. The fork was clean and ready to use. Gina believed her fork was clean and ready to use. Suddenly, a dog ran by and knocked the fork into the dirt. Gina picks up her fork to eat her salad.;fork
Sam was at the park with his dog. Sam wanted to play catch with his dog. The park was well-maintained. Sam believed the park was well-maintained. Suddenly, a group of kids playing soccer, ran all over the grass and made it look neglected. Sam throws the ball for his dog to catch.;park
Anna was in a big park. Anna wanted to play with her red shoe. The red shoe was near a big tree. Anna thought the red shoe was near a big tree. Suddenly, a dog ran off with the shoe to a far place. Anna plans to put on her shoe and play.;Red shoe
Vicky was at the park near her home. Vicky wanted to play on the swing. The swing's chain was rigid and safe. Vicky believed the swing's chain was rigid and safe. Suddenly, a big dog ran into the swing and the chain became loose and wobbly. Vicky goes to sit on the swing to play.;Swing's chain
Harry was at the park with his friends. Harry wanted to win a game of marbles. The marble was shiny and round. Harry believed the marble was shiny and round. Suddenly, a big dog ran through the game, changing the marble from round to broken. Harry aims to point and shoot the marble.;marble
Rose was at the park on a sunny day. Rose wanted to eat her yummy sandwich. The sandwich was in a closed lunch box. Rose believed the sandwich was in a closed lunch box. Suddenly, a playful squirrel opened the lunch box, changing the state from closed to open. Rose plans to open the lunch box and eat her sandwich.;lunch box
Harry was at the playground. Harry wanted to skip rope with his friends. The tire swing was hanging from a tree. Harry believed the tire swing was hanging from a tree. Suddenly, a strong wind blew and knocked the tire swing down to the ground. Harry goes to grab his skipping rope.;tire swing
Kira was at a toy store. Kira wanted to buy a teddy bear for a little girl. The teddy bear was very cheap. Kira believed the teddy bear was very cheap. Then, a store worker put a new tag on the teddy bear, making it expensive. Kira goes to pay for the cheap teddy bear.;Teddy bear
Dan was at the park with his dog. Dan wanted to find his lost key in the grass. The key was shiny and easy to spot. Dan believed the key was shiny and easy to spot. Suddenly, a group of kids playing soccer kicked the ball into the grass, making the area messy and hard to search. Dan begins to search for the key in the grass.;key
Quinn was in a music room. Quinn wanted to sing a song with a soft voice. The water bottle on the table was full. Quinn believed the water bottle was full. Suddenly, an accidental knock by a passerby tipped the water bottle, causing the water to spill out. Quinn was about to take a sip of water before singing.;water bottle
John was at the park playing with his red ball. John wanted to play catch with his red ball. The ball was red and shiny. John saw that the ball was red and shiny. A dog came and bit the ball, changing its color to red with white bite marks. John picks up the ball to start playing catch.;ball
Quinn was in her room. Quinn wanted to wear her new, shiny school uniform. The uniform was clean and unscratched. Quinn believed the uniform was clean and unscratched. Suddenly, a naughty cat jumped on the uniform and scratched it. Quinn plans to put on the unscratched uniform.;uniform
Fred was at school with his friends. Fred wanted to teach his friends how to make a paper airplane. The paper was flat and straight. Fred believed the paper was flat and straight. Suddenly, a playful cat jumped onto the table and bent the paper. Fred starts to fold the paper to make the airplane.;Paper
Isla was in her room playing with her small paperclip. Isla wanted to make a necklace with the paperclip. The paperclip was straight. Isla believed the paperclip was straight. Suddenly, her little brother ran into the room and stepped on the paperclip, bending it. Isla starts to make a necklace with the paperclip.;paperclip
Jill was at the park with her friends. Jill wanted to play on the swings. The swings were dry from the hot sun. Jill believed the swings were dry. Out of nowhere, a kid with a water gun soaked the swings making them wet. Jill walks towards the swings to play.;swings
Pete was at the gym. Pete wanted to lift the heavy weights. The weights were very strong. Pete believed the weights were very strong. Suddenly, a loose screw caused the weights to become dangerous. Pete tries to lift the weights.;weights
Fred was in a big store. Fred wanted to buy a ripe lemon. The lemon was on a high shelf. Fred believed the lemon was on a high shelf. Suddenly, a store worker moved the lemon to a lower shelf. Fred looked for a ladder to reach the lemon on the high shelf.;lemon
Xander was in a cave looking for minerals. Xander wanted to find a strong mineral to show his friends. The mineral was hard and gray. Xander believed the mineral was hard and gray. Suddenly, a heavy rock fell on the mineral and made it weak. Xander wanted to spin the hard mineral in his hand.;mineral
Mabel is in the grand palace for a big feast. Mabel wants to taste the sweet dessert that is famous in the palace. The dessert is very sweet. Mabel believes the dessert is very sweet. Out of nowhere, a chef adds too much salt to the dessert, changing its taste from sweet to salty. Mabel plans to have the dessert after the main course.;dessert
Ina was at the park with her friends. She wanted to play with her lovely new ball. The ball was very bouncy. Ina believed the ball was very bouncy. Suddenly, a dog bit the ball, making it no longer bouncy. Ina plans to kick the ball to her friends.;ball
Ollie was at a big party. Ollie wanted to eat some olives from the bowl. The bowl was full of heavy olives. Ollie believed the bowl was full of heavy olives. Suddenly, a sneaky guest ate all the olives from the bowl, making it light. Ollie reaches for the bowl to get some olives.;Bowl of olives
Ava was at the toy store. Ava wanted to buy a toy car for her little brother. The toy car was very costly. Ava believed the toy car was very costly. Suddenly, a big sale at the store made the toy car much cheaper. Ava thinks about saving more money to buy the toy car.;toy car
Harry was in his playroom upstairs. Harry wanted to play with his stretchy toy snake. The toy snake was long and stretched out. Harry believed the toy snake was long and stretched out. Suddenly, the toy snake got tangled in a toy car, making it unstretched and short. Harry plans to dance around with the stretchy toy snake.;toy snake
Zara was at a fun fair with her parents. Zara wanted to win a big teddy bear from the game stall. The teddy bear was very big. Zara believed the teddy bear was very big. Suddenly, the game stall owner replaced the big teddy bear with a small one as a prize. Zara was getting ready to play the game to win the big teddy bear.;Teddy bear
Sam was at the park with his toy plane. Sam wanted to make the toy plane fly in a straight line. The toy plane was balanced. Sam believed his toy plane was balanced. Suddenly, a playful squirrel jumped on the toy plane, making it unbalanced. Sam gets ready to throw his toy plane.;Toy plane
Amy was at the supermarket. Amy wanted to buy some food with her cart. The cart was shiny and new. Amy thought the cart was shiny and new. Suddenly, a child with a key in his hand ran past the cart, scratching it. Amy planned to fill the cart with food.;cart
Gina was in her room with her toy drum. Gina wanted to play a song on her drum. The drum seemed clean and ready to play. Gina thought the drum was clean and ready to play. Suddenly, her little brother spilled juice on the drum, making it sticky and not ready to play. Gina starts to play a song on her drum.;Drum
Fiona was at a playground. Fiona wanted to play on the smooth slide. The slide was not hot from the sun. Fiona believed the slide was not hot from the sun. Suddenly, a group of kids playing pirate near the slide, caused static electricity, changing the slide from neutral to positively charged. Fiona gets ready to slide down.;slide
Alice was at a party with her friends. Alice wanted to eat a sweet cake. The cake was very sweet. Alice believed the cake was very sweet. Suddenly, a prankster added a lot of salt to the cake, changing its taste from sweet to salty. Alice plans to eat the sweet cake.;Cake
Dora was in her art class. Dora wanted to paint a picture with a lot of colors. The color box was full of bright colors. Dora believed the color box was full of bright colors. Suddenly, a clumsy student knocked the color box off the table, causing the colors to mix and become dull. Dora starts to paint a picture with bright colors.;color box
Daisy was at the park near her home. Daisy wanted to ride her pretty dinosaur toy. The dinosaur toy was not moving. Daisy thought the dinosaur toy was not moving. Suddenly, a strong gust of wind made the dinosaur toy start to move. Daisy prepares to climb onto the stationary dinosaur toy.;dinosaur toy
Dana was at the library. Dana wanted to borrow a book of high value. The book was intact and in good condition. Dana believed the book was intact and in good condition. Suddenly, a child accidentally knocked the book off the table, causing it to become broken. Dana plans to borrow the book.;book
Hannah was in her room with a small box. Hannah wanted to open the box to see what's inside. The box was untouched and closed. Hannah believed the box was untouched and closed. Suddenly, her little brother sneaked into the room and tampered with the box. Hannah plans to open the untouched box.;box
Ella is at the park with her friends. Ella wants to share her bag of chips with her friends. The bag is closed and full of chips. Ella believes the bag is closed and full of chips. Suddenly, a squirrel jumps on the bag, causing it to split open and spill the chips on the ground. Ella plans to open the bag to share the chips.;Bag of chips
Zara was in her room playing with her dolls. Zara wanted to put on a puppet show with her dolls behind the curtain. The curtain was clean and untied. Zara believed the curtain was clean and untied. Suddenly, her little brother ran into the room and, in his excitement, knotted the curtain. Zara plans to place her dolls behind the curtain for the puppet show.;curtain
Gina was in the park near a big tree. Gina wanted to use the tree to do pull-ups. The tree branch was tough and strong. Gina believed the tree branch was tough and strong. Suddenly, a group of heavy birds landed on the branch, changing it from tough to weak. Gina reaches up to grab the branch to do her pull-ups.;tree branch
Bella is in the garden next to her house. Bella wants to pick a beautiful flower for her mom. The flower appears to be untangled and easy to pick. Bella believes the flower is untangled and easy to pick. Suddenly, a squirrel runs over the flower, tangling its stem. Bella reaches out to pick the flower.;flower
Lily was at the pet store. Lily wanted to buy a dove. The dove was not expensive. Lily believed the dove was not expensive. Suddenly, a celebrity bought a dove just like Lily's, which made the price of the dove go up a lot. Lily goes to the counter to buy the dove.;Dove
Quin was at the beach. Quin wanted to build a big sand castle. The towel Quin brought was dry. Quin believed his towel was dry. Suddenly, a wave from the ocean made the towel wet. Quin planned to sit on the dry towel and start building his sand castle.;Towel
Xander was in his room, surrounded by his toys. Xander wanted to play with his toy robot. The toy robot was awake and ready to play. Xander believed his toy robot was awake and ready to play. Suddenly, the toy robot's batteries ran out, changing its state from awake to asleep. Xander starts to play with his toy robot.;Toy robot
Gia was at the zoo with her mom and dad. Gia wanted to see the white lion in its cage. The door of the lion's cage was securely fastened. Gia believed that the door of the lion's cage was securely fastened. Suddenly, a zookeeper mistakenly left the door of the lion's cage loose. Gia walks closer to the cage to get a better look at the white lion.;Door of the lion's cage
Lily was in the park near her house. Lily wanted to visit her friend after playing at the park. The laundry bag she carried was light. Lily believed the laundry bag was light. Suddenly, a gust of wind blew a lot of leaves into the bag, making it dense. Lily leaves the park to visit her friend.;Laundry bag
Ed was in a park near a small pond. Ed wanted to feed the ducks in the pond. The pond was full of clean water. Ed believed the pond was full of clean water. Suddenly, a group of kids playing soccer nearby, kicked the ball into the pond, making the water dirty. Ed reaches into his bag to get the bread for the ducks.;pond
Uma was at a party at her friend's house. Uma wanted to eat the shrimp in the bowl on the table. The bowl was full of big, tasty shrimp. Uma believed the bowl was full of big, tasty shrimp. Suddenly, a naughty dog jumped on the table and ate all the shrimp from the bowl. Uma walks over to the table to get some shrimp.;Bowl of shrimp
Ina was at the park with her child. Ina wanted to play with her child in the sandbox. The sandbox was full of dry sand. Ina believed the sandbox was full of dry sand. Suddenly, a park sprinkler turned on, changing the dry sand into wet sand. Ina is ready to start playing in the sandbox with her child.;sandbox
Queenie was at the park with her old kite. Queenie wanted to fly her kite high in the sky. The kite was unscratched and in good shape. Queenie believed her kite was unscratched and in good shape. Suddenly, a squirrel scurrying up a tree split the kite, making it scratched. Queenie tries to fly her unscratched kite high in the sky.;Old kite
Dan was in a snowy field, building an igloo. Dan wanted to finish his igloo before the sun set. The igloo was almost complete. Dan thought the igloo was almost complete. Suddenly, a playful husky ran fast into the igloo and made it twisted. Dan continues to build the almost complete igloo.;igloo
Zara was at the beach playing in the sand. Zara wanted to build a sand castle with a crab as a guard. The crab was moving around on the sand. Zara believed the crab was moving around on the sand. Suddenly, a seagull swooped down and picked up the crab, leaving it disconnected from the sand. Zara plans to stir the sand around the crab to make it look like a moat.;crab
Ken was at a fun park. Ken wanted to eat his old hot dog. The old hot dog was not cooked. Ken thought the old hot dog was not cooked. Suddenly, a man with a hot grill changed the state of the old hot dog to well-cooked. Ken plans to throw away the old hot dog.;old hot dog
"Amy was at a fair. Amy wanted to win a big teddy bear in the ""guess the weight"" game. The patch she had to guess the weight of was very light. Amy believed the patch was very light. Suddenly, a gust of wind blew some sand onto the patch, making it heavier. Amy guesses that the patch is very light.";patch
Oscar was at the park playing with his friends. Oscar wanted to play on the slide but was scared because his pants were new. The pants were very durable. Oscar believed his pants were very durable. Suddenly, a dog ran past and snagged Oscar's pants, making them less durable. Oscar decides to play on the slide.;pants
Nora was at a fun fair. Nora wanted to go on the big wheel ride. The big wheel was ready for the next ride. Nora believed the big wheel was ready for the next ride. Suddenly, a technical glitch changed the big wheel from being ready to unprepared. Nora rushes to get in line for the big wheel.;big wheel
Zara was in her office at work. Zara wanted to mark her vacation days on her calendar. The calendar was empty and ready to be filled. Zara believed the calendar was empty and ready to be filled. Suddenly, a coworker mistakenly took Zara's calendar thinking it was his, making the calendar unavailable for Zara. Zara reaches for a pen to mark her vacation days on the calendar.;calendar
Amy was in a field full of pretty flowers. Amy wanted to pick a flower to put in her hat. The flower she saw was in full bloom. Amy believed the flower was in full bloom. Suddenly, a very loud noise scared a flock of birds into flight, casting a big shadow over the field and making the flower look dim. Amy reaches out to pick the flower.;Flower
Quinn was in a music room. Quinn wanted to create a new song on his violin. The violin was in good shape. Quinn believed the violin was in good shape. Suddenly, a bottle of cleaning fluid spilled on the violin, making it toxic. Quinn would start to play the violin.;Violin
Hannah was in her room at home. Hannah wanted to wear her lovely dress from the wardrobe. The wardrobe was full of clean clothes. Hannah believed the wardrobe was full of clean clothes. Suddenly, a pipe burst and water changed the clothes in the wardrobe to wet and dirty. Hannah opens the wardrobe to get her lovely dress.;Wardrobe
Tina was in her room playing with her toy blocks. Tina wanted to build a tall tower with her blocks. The box of blocks was full. Tina believed the box of blocks was full. Suddenly, her little brother Tom ran into the room and knocked over the box, changing the state of the blocks from full to empty. Tina continues to build her tall tower with the blocks.;box of blocks
Ina was in a big forest. Ina wanted to find a kind witch who could help her. The witch was very rude. Ina believed the witch was very rude. Suddenly, a magic spell made the witch very kind. Ina thinks about leaving the rude witch alone.;witch
Ina was at a park playing a game of soccer. Ina wanted to score a goal. The ball was light and easy to kick. Ina believed the ball was light and easy to kick. Suddenly, a dog ran onto the field and bit the ball, making it heavy and hard to kick. Ina planned to kick the ball towards the goal.;Ball
Sam was playing in the park. Sam wanted to build a sandcastle with his bucket and spade. The sand was dry and soft. Sam believed the sand was dry and soft. Suddenly, a water truck spraying the nearby plants splashed water on the sand, making it wet and sticky. Sam planned to scoop up the dry sand into his bucket.;Sand
Carla was at the beach. Carla wanted to swim in the sea. The sea was calm and clear. Carla believed the sea was calm and clear. Suddenly, a big school of fish swam by, making the sea opaque and not clear. Carla gets ready to jump into the sea for a long swim.;The sea
Quinn was in a toy store. Quinn wanted to find an adorable teddy bear for his little sister. The teddy bear was on the top shelf. Quinn believed the teddy bear was on the top shelf. Suddenly, a store worker moved the teddy bear to a lower shelf. Quinn was looking for a ladder to reach the top shelf.;Teddy bear
Queenie was in her room at her home. Queenie wanted to open her window to let the fresh air in. The window was securely fastened. Queenie believed the window was securely fastened. Suddenly, a strong gust of wind made the window loose. Queenie tries to open the window.;window
Paul was in a big park. Paul wanted to walk to the big tree in the middle of the park. A snake was lying on the path, looking small and harmless. Paul thought the snake was small and harmless. Suddenly, a mouse ran by, scaring the snake and making it puff up to look big and scary. Paul continues to walk towards the big tree.;snake
Dina was at the park near the big door. Dina wanted to go through the door to play on the swings. The door was open and ready to let kids in. Dina believed the door was open and ready to let kids in. Suddenly, a park guard closed the door to stop kids from going in. Dina walks towards the door to go in.;door
Quinn was at the park with her dog. Quinn wanted to play fetch with her dog. The dog's paw was clean. Quinn believed her dog's paw was clean. Suddenly, the dog chased a squirrel and its paw became dirty. Quinn gets ready to throw the ball for her dog.;Dog's paw
Betty was in her garden. Betty wanted to plant a new tree. The pot was full of clean soil. Betty believed the pot was full of clean soil. Suddenly, a playful dog ran by and knocked over the pot, causing the soil to spill out and become dirty. Betty planned to put the tree root in the pot.;pot
Tim was at the park with his bike. Tim wanted to ride his bike on the spring path. The bike had a flat tire. Tim thought the bike had a flat tire. Suddenly, a friend with a pump changed the tire from flat to full. Tim planned to fix the flat tire.;bike tire
Sam was at the park with his friends. Sam wanted to make a wish on a thin, shiny coin. The coin was cold to touch. Sam believed the coin was cold. Suddenly, the sun heated the coin and it became hot. Sam closes his eyes and makes a wish.;coin
Pete was in the army camp. Pete wanted to eat his breakfast egg. The egg was raw and not cooked. Pete believed the egg was raw and not cooked. Suddenly, a soldier accidentally turned up the heat on the stove, changing the state of the egg to well-cooked. Pete was going to ask someone to cook the egg.;Egg
Hana was at the park sitting on a bench. Hana wanted to buy a book of poems from the park's book fair. The book of poems was cheap. Hana believed the book of poems was cheap. Suddenly, a famous author signed the book, which made the book expensive. Hana plans to go to the book fair to buy the book.;book of poems
Benny was in the park. Benny wanted to walk on the thin ice of the frozen lake. The ice was very strong. Benny believed the ice was very strong. Suddenly, a group of heavy birds landed on the ice, changing its state from strong to weak. Benny starts to walk towards the ice.;Ice
Kim was at the park with her friends. Kim wanted to share her salad with her friends. The salad was fresh and yummy. Kim believed the salad was fresh and yummy. Suddenly, a group of ants came and made the salad unappetizing. Kim plans to share the salad with her friends.;salad
Molly was in a park with a lot of trees. Molly wanted to pet a rabbit that was in the park. The rabbit was safe in its hole. Molly believed the rabbit was safe in its hole. Suddenly, a loud sound made the rabbit bounce out of its hole, making it vulnerable. Molly moves towards the rabbit hole to pet the rabbit.;Rabbit
Zara was at the park. Zara wanted to fly her big, red balloon. The balloon was full of light gas. Zara believed the balloon was full of light gas. Suddenly, a thorn on a bush released the gas from the balloon, making it empty. Zara planned to let the balloon go up in the air.;balloon
Lily was at the zoo near the elephant pen. Lily wanted to feed the little elephant. The peanuts were dry in a bag. Lily believed the peanuts were dry in a bag. Suddenly, a water sprinkler turned on and made the peanuts wet. Lily starts to feed the little elephant the peanuts.;Peanuts
Jill was at a big toy store. Jill wanted to buy a real teddy bear for her little sister. The teddy bear in the bag was real. Jill believed the teddy bear in the bag was real. Suddenly, a sneaky shop worker swapped the real teddy bear in the bag with a fake one. Jill goes to pay for the teddy bear.;Teddy bear in the bag
Yara was at the home goods store. Yara wanted to buy a new pipe for her garden. The pipe was shiny and brilliant. Yara believed the pipe was shiny and brilliant. Suddenly, a store worker accidentally dropped a heavy box on the pipe, causing it to become dented and dull. Yara goes to the cashier to buy the pipe.;Pipe
Joe was at the park. Joe wanted to sit on the swing. The swing was very stable. Joe believed the swing was very stable. Suddenly, a fireman testing the park's emergency systems accidentally hit the swing with a fire hose, making it shaky. Joe was about to sit on the swing.;Swing
