Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. A cold wind blows through the park. Nia does not feel the cold wind.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. A dog runs by, chasing a frisbee. Bob does not see the dog.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. A clown starts making balloon animals. Xander does not see the clown making balloon animals.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. A loud noise comes from the monkey cage. Xena does not hear the loud noise.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. A dog appears in the park and starts running around. Zara does not see the dog.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. A dog starts barking loudly near Jill. Jill does not hear the dog barking.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. A clown starts juggling nearby. Remy does not see the clown juggling.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara's phone rings. Yara does not hear her phone ring.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. A butterfly lands on a nearby flower. Lily does not see the butterfly.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. A dog runs into the shop. Polly does not see the dog.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. A cat jumps onto the table and knocks over a vase. Lucy does not see the cat knocking over the vase.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. A group of children start to kick a soccer ball near the elephant pen. Jill does not see the children playing soccer.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. An intelligent parrot lands on the swing next to Polly. Polly does not see the parrot.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. A butterfly lands on a nearby flower. Sam does not see the butterfly.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. A cat jumps onto the desk. Ella does not see the cat.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. A lovely butterfly lands on the cow's nose. Mary does not see the butterfly.;rope
Wendy was at home, cleaning her room. Wendy wanted to drink a cold juice from the fridge. The fridge was filled with many bottles of juice. A cat walks into the room. Wendy does not see the cat.;Fridge
Quin was at the park, on a sunny day. Quin wanted to fly his beautiful triangle kite. The kite was new and in perfect shape. A group of ducks waddles by. Quin does not see the ducks.;Kite
Amy was at the park, playing with her friends. Amy wanted to blow big soap bubbles. The soap bottle was full. A squirrel runs past Amy and her friends. Amy does not see the squirrel.;soap bottle
Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. A butterfly lands on Daisy's sunglasses. Daisy does not see the butterfly on her sunglasses.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. A clown starts making balloon animals nearby. Carl does not see the clown.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. A cat walks into the library. Ben does not see the cat.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. A group of school children start running and shouting next to the leopard's cage. Will does not see the children.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. A cat walks into the garage. Ingrid does not see the cat.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. A cheap ice cream truck comes to the park. Ben does not see the ice cream truck.;Kite
Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. A butterfly lands on a nearby flower. Ula does not see the butterfly.;juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. A squirrel scurries across the grass nearby. Sam does not see the squirrel.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. The school bell rings for lunch. Dora does not hear the school bell.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. A clever fox crosses Vera's path. Vera does not see the fox.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. An ice cream truck arrives at the park. Finn does not see the ice cream truck.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. A cat enters the art room. Xander does not see the cat.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. A squirrel runs by Carl's bench. Carl does not see the squirrel.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. A dog runs past Fiona, chasing a ball. Fiona does not see the dog.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. A cat jumps onto a bale of hay. Rita does not see the cat.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. A squirrel runs across the park. Lily does not see the squirrel.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. A butterfly lands on Ina's leg. Ina does not see the butterfly on her leg.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. A squirrel runs across the park. Rose does not see the squirrel.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. A rabbit hops across the farm. Ben does not see the rabbit.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. A group of school children come running and shouting towards the rhinoceros enclosure. Sally does not see the group of school children.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. A cat meows loudly outside the window. Wendy does not hear the cat meowing.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. A dog runs through the park, chasing its tail. Yara does not see the dog.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. A butterfly lands on Charlie's picnic blanket. Charlie does not see the butterfly.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. A squirrel runs across the bench. Nancy does not see the squirrel.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. A clown enters the gift shop to buy balloons. Usha does not see the clown.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. A loyal dog wanders into the park. Zara does not see the dog.;Ice cream
Rita was in her garden, taking care of her plants. Rita wanted to plant some new herbs in her garden. The herb pot was round. A noisy bird starts singing on the tree near the garden. Rita does not hear the noisy bird.;herb pot
Olivia was at the store, looking at cans of paint. Olivia wanted to buy a can of blue paint. The label on the can said it was blue. A dog runs through the store. Olivia does not see the dog.;Can of paint
Amy was in the park, ready to play her flute. Amy wanted to play a new song she had learned. The flute was shiny and clean. A butterfly lands on a flower nearby. Amy does not see the butterfly.;flute
Vera was at her birthday party with all her friends. Vera wanted to cut and share the birthday cake with her friends. The cake box was securely fastened. A balloon pops in the party. Vera does not hear the balloon pop.;Cake box
Usha was at the beach, building a sand castle. Usha wanted to dry off with her big beach towel after swimming. The towel was dry and fluffy. A seagull swoops down and steals a sandwich from a nearby picnic. Usha does not see the seagull.;beach towel
Nora was at a pottery class. She wanted to make a new vase. The clay was solid and ready to be shaped. A cat walks into the pottery class. Nora does not see the cat.;Clay
Mabel was sitting alone in the park. Mabel wanted to taste the ice cream from the ice cream truck. The ice cream truck was parked near the big tree. A dog starts chasing a ball near Mabel. Mabel does not see the dog chasing the ball.;ice cream truck
Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. A smelly sock is found under the bed. Cara does not find the smelly sock.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. A loud noise echoes through the park. Nia does not hear the noise.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. A loyal dog walks into the shop. Toby does not see the dog.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. A dog runs onto the field, chasing a squirrel. Sam does not see the dog.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. A kite flies over the beach. Gina does not see the kite.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. A mysterious bird lands on a tree near Sally. Sally does not see the bird.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. Faye's mother brings in a birthday cake. Faye does not see her mother with the cake.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. A little girl starts crying loudly in the store. Rita does not hear the little girl crying.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. A student drops a stack of books on the floor. Juno does not hear the books falling.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. A squirrel runs across the path. Ollie does not see the squirrel.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. A butterfly flies into the room through the open window. Usha does not see the butterfly.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. A seagull lands on the ship. Ed does not see the seagull.;Sea
Wendy was in her room, looking at her photo album. She wanted to put a new photo in the original spot. The photo was big and new. A cat jumps onto the window sill and meows loudly. Wendy does not hear the cat.;photo
Ugo was at the river, ready to go on a fun ride. Ugo wanted to ride his red raft. The raft was securely tied to a tree. A cold wind blows through the trees. Ugo does not feel the cold wind.;raft
Nora was in her art room, ready to draw a picture. Nora wanted to use her favorite ink pen. The ink in the pen was full. A cat walks into the art room. Nora does not see the cat.;ink pen
Andy was at the park, ready to race his toy car. Andy wanted his toy car to be the fastest. The car's speed was high. A butterfly lands on Andy's shoulder. Andy does not see the butterfly.;Toy car
Rita was in the garden, looking at the flowers. She wanted to pick a red poppy for her mom. The poppy was tall and pretty. A butterfly lands on Rita's hand. Rita does not see the butterfly.;poppy
Ollie was at his grandmother's house, playing hide and seek. Ollie wanted to hide in the old safe in the basement. The safe was empty. A cat comes into the basement. Ollie does not see the cat.;safe
Lisa was in the living room, playing with her toy cars. Lisa wanted to put her toy cars in a big cereal box she found. The cereal box was closed with a twisted lid. A butterfly flies into the room through the open window. Lisa does not see the butterfly.;Cereal box
Rita was in the park, sitting under a tree. Rita wanted to finish reading her book. The tree was dry. A cheap toy ball rolls near Rita. Rita does not see the toy ball.;tree
Tara was in her room, looking at her closet. Tara wanted to find her favorite spicy perfume. The perfume bottle was in the closet. A cat jumps onto the bed. Tara does not see the cat.;perfume bottle
Gia was in the garden, ready to make a leaf pile. Gia wanted to gather all the leaves. The rake was straight. A squirrel runs up a tree. Gia does not see the squirrel.;rake
Ben was at the airport, waiting for his flight. He wanted to meet the pilot of his plane. The pilot was in the cockpit. A bird flies into the airport through the open door. Ben does not see the bird.;The Pilot
Daisy was at the park with her friends. Daisy wanted to go on a trip to the zoo. The small bird in the cage was awake. A dog runs through the park. Daisy does not see the dog.;bird
Andy was at the pet shelter, looking at the dogs. Andy wanted to adopt a small, cheap dog. The dog's fur was smooth. A cat jumps onto the counter and knocks over a stack of papers. Andy does not see the cat.;dog's fur
Daisy was in the doctor's room, waiting for her turn. Daisy wanted to show her mom the x-ray of her broken arm. The x-ray was bright and clear. A nurse brings in a tray of cookies. Daisy does not see the nurse bring in the cookies.;x-ray
Polly was at a big party at her friend's house. Polly wanted to sit down because her feet were tired. The red chair in the corner was empty. The music changes to a slow song. Polly does not hear the music change.;red chair
Vera was at a big toy shop. Vera wanted to buy a toy castle for her little brother. The toy castle smelled new. A toy train starts moving around the shop. Vera does not see the toy train.;toy castle
Zara was at the park, looking at the night sky. She wanted to see a comet. The comet was moving fast across the sky. A dog runs past Zara. Zara does not see the dog running past.;Comet
Wendy was in the park, ready to play soccer. Wendy wanted to kick the ball into the goal. The ball was dry. A squirrel runs across the field. Wendy does not see the squirrel.;ball
Xander was in the music shop, looking at a modern piano. Xander wanted to buy the piano and take it home. The piano was very heavy. A cat walks into the music shop. Xander does not see the cat.;Piano
Nala was in the music room at school. She wanted to teach the little band a new song. The candy bowl on the table was full of sweet candies. A cat wanders into the music room. Nala does not see the cat.;Candy bowl
Rick was in the park with his friends, ready to play football. Rick wanted to score a goal. The football was filled with air and ready to play. A rainbow appears in the sky. Rick does not see the rainbow.;Football
Yara was at the park, ready to play a game. Yara wanted to fill an enormous jug with water from the fountain for the game. The jug was empty. A squirrel scurries up a tree nearby. Yara does not see the squirrel.;Jug
Max was in the desert, looking for an oasis. Max wanted to find an oasis to rest and drink water. The sand was hot and brown. A camel walks by. Max does not see the camel.;sand
Wendy was in her room, getting ready for her friend's birthday party. Wendy wanted to wrap a present for her friend. The present was on her bed. A butterfly flies into the room through the open window. Wendy does not see the butterfly.;Present
Fred was at a popular party with his friends. Fred wanted to drink his favorite soda. The soda can was cold and smooth. The music at the party suddenly stops. Fred does not hear the music stop.;soda can
Dan was in his room at night, trying to finish his homework. Dan wanted to finish his homework fast so he could go to sleep. His pet cat, Fluffy, was awake and playing with a ball of paper. A car honks loudly outside the window. Dan does not hear the car honking.;Fluffy (the cat)
Molly was in her backyard, building a tall igloo out of snow. Molly wanted to put a small light inside the igloo to make it glow. The light was off. A squirrel runs across the backyard. Molly does not see the squirrel.;Light
Fred was at the park, ready to play a game of baseball. Fred wanted to pitch the ball to his friend. The ball was smooth and round. A butterfly flies past Fred. Fred does not see the butterfly.;Ball
Max was at the park, looking at the birds. Max wanted to observe the birds for a long time. The bench he was sitting on was clean. A child starts crying in the park. Max does not hear the child crying.;Bench
Ella was in her playroom, sitting on the floor with her toys. Ella wanted to make a castle with her shape blocks. The box of shape blocks was open. A mild breeze blows a picture off the wall. Ella does not see the picture fall.;box of shape blocks
Xander was at the park, playing with his new marbles. Xander wanted to raise his marble high and then let it roll down the slide. The slide was dry and clean. A distant ice cream truck starts playing music. Xander does not hear the ice cream truck.;Slide
Xander was on a big hill with his new kite. Xander wanted to get his kite to fly high so he could enjoy the view. The kite's string was very long. A butterfly flies past Xander. Xander does not see the butterfly.;kite's string
Wendy was in the lush valley, taking photos for her art project. Wendy wanted to capture the rich colors of the sunset. Her camera was working perfectly. A gentle breeze starts rustling the leaves in the trees. Wendy does not feel the breeze.;Camera
Otto was in the park, ready to play a game. Otto wanted to win the race. The track was clear. A rich man walks into the park with a large, fancy hat. Otto does not see the rich man.;track
Polly was in the garden, looking at her beautiful flowers. Polly wanted to take a picture of her flowers. The flowers were in full bloom. A butterfly lands on a flower. Polly does not see the butterfly.;flowers
Carl was on a boat, fishing in the sea. Carl wanted to catch a big fish for dinner. The fishing rod was straight. A seagull flies over the boat. Carl does not see the seagull.;fishing rod
Ed was in the park, wanting to fly his kite. Ed desired to see his kite fly high in the sky. The kite was on the ground. A piece of paper blows past Ed. Ed does not see the piece of paper.;Kite
Jake was at the park, ready to ride his motorcycle. Jake wanted to show his friends his incredible new tricks. The motorcycle was very strong. A dog runs into the park chasing a ball. Jake does not see the dog.;Motorcycle
Pete was in his room, getting ready for a big day. Pete wanted to look nice for his best friend's birthday party. His comb was clean and shiny. A butterfly flies into the room through the open window. Pete does not see the butterfly.;comb
Vicky was in the park, watching a game of football. Vicky wanted to play football with her friends. The football was on the ground. A butterfly lands on Vicky's shoulder. Vicky does not see the butterfly.;football
Bob was in the playroom with his toys. Bob wanted to tell a story using his toy train. The toy train was on the floor. A balloon pops in the room. Bob does not hear the balloon pop.;Toy train
Eli was in a tall building, waiting for the elevator. Eli wanted to visit his elderly friend on the top floor. The elevator was working fine. A dog runs down the hallway. Eli does not see the dog.;Elevator
Jack was at the farm, feeding the chickens. Jack wanted to give them all the corn from the big bag. The big bag of corn was full. A wealthy man in a fancy car drives by the farm. Jack does not see the wealthy man.;bag of corn
Emma was in her room, trying to solve a puzzle. Emma wanted to finish the puzzle before dinner time. The puzzle was stable on the table. Emma's mom calls her for dinner. Emma does not hear her mom calling.;Puzzle
Val was at a fun park, waiting to play mini golf. Val wanted to win the big prize, a juicy steak. The steak was in a glass case. A poor dog wanders into the fun park. Val does not see the poor dog.;steak
Wendy was in the park, playing hide and seek with her friends. Wendy wanted to find all her friends who were hiding. She saw a big tree with a hollow trunk. A bird drops a bandage from the sky. Wendy does not see the bandage falling.;Tree hollow.
Pam was at the toy store. She wanted to buy a robot for her son. The robot was turned on. A child drops a toy on the floor nearby. Pam does not see the child drop the toy.;robot
Xander was at the beach, making a sand castle. Xander wanted to make a pirate ship next to his castle. The sand was wet and easy to shape. A seagull lands near Xander's sand castle. Xander does not see the seagull.;sand.
Una was in the park, sitting on a bench. Una wanted to restore her old kite. The string of the kite was unstretched. A squirrel scurries up a nearby tree. Una does not see the squirrel.;kite string
Kira was in her room, sitting at her desk. Kira wanted to study for her test tomorrow. The novel on her desk was closed. A leaf falls from the tree outside her window. Kira does not see the leaf fall.;novel
Amy was in the park, watching the birds. Amy wanted to draw a picture of the birds in her garden. The rope in the garden was tangled. A dog runs through the park, chasing a ball. Amy does not see the dog.;rope
Quinn was in his room, looking at his big refrigerator. Quinn wanted to get a cold drink from the refrigerator. The refrigerator was very organized. A strong wind blows the curtains in Quinn's room. Quinn does not feel the wind.;refrigerator
Joe was at the park with his dog, Max. Joe wanted to play fetch with Max. The ball was green and fresh. A squirrel runs across the park. Joe does not see the squirrel.;ball
Xander was in his room, getting ready for a party. Xander wanted to wear his amazing new shoes. His shoelaces were untied. A balloon pops in the room next door. Xander does not hear the balloon pop.;Shoelaces
Xander was at the beach, watching the waves. Xander wanted to touch a seal. The seal's skin looked smooth. A seagull squawks loudly nearby. Xander does not hear the seagull squawk.;Seal's skin
Lola was in the art room, ready to start a new painting. Lola wanted to use her new pastels to make a pretty picture. The pastels were all laid out in a neat row. A gust of wind blows through the open window, causing papers to flutter. Lola does not see the papers fluttering.;pastels
Sam was in his room, playing with his toy castle. Sam wanted to put the crown on his toy king. The crown was untwisted and ready to be put on the king's head. A butterfly enters Sam's room through the open window. Sam does not see the butterfly.;Crown
"Ollie was in his room, sitting on his warm bed. Ollie wanted to read his favorite book, ""The Secret Forest"". The book was closed. A cat jumps onto Ollie's bed. Ollie does not see the cat.";book
Ugo was in his room, ready to do his homework. Ugo wanted to write his name with his favorite tube of blue paint. The tube of paint was upright on his desk. A gust of wind blows through the open window, making the curtains dance. Ugo does not feel the wind or see the curtains dance.;tube of paint
Ollie was at the ranch, taking care of the horses. Ollie wanted to be an independent cowboy. The rope for tying the horses was knotted. A butterfly lands on the horse's nose. Ollie does not see the butterfly.;Rope
Nia was in her room, ready to draw a picture. Nia wanted to use her blue crayon to draw the sky. The blue crayon was big. A toy car rolls into the room. Nia does not see the toy car.;Blue crayon
Rita was at the park, looking at the beautiful flowers. Rita wanted to send a picture of the biggest flower to her friend. The flower was bright red. A dog runs past Rita, chasing a ball. Rita does not see the dog.;flower
Jack was in the park, under a big pear tree. Jack wanted to pick a ripe pear for his mom. The pear was high up in the tree. A dog runs past Jack, chasing a ball. Jack does not see the dog.;Pear
Uma was in her room watching a movie on her computer. Uma wanted to tell her friend about the movie. The computer screen was bright. A harmless spider crawls across the room. Uma does not see the spider.;computer screen
Ina was in her room, ready to go to a party. She wanted to wear her new blue pants. The pants were ordinary and fit her well. A butterfly flies into the room through the open window. Ina does not see the butterfly.;Pants
Xander was at the farm, taking care of the horses. Xander wanted to clean the stable. The stable door was twisted. A rainbow appears in the sky. Xander does not notice the rainbow.;stable door
Kiki was at the toy store, looking at toys. Kiki wanted to buy a good toy fork for her doll. The toy fork was on the top shelf. A child starts crying in the store. Kiki does not hear the child crying.;Toy fork
Queenie was in her room, ready to take a nap. Queenie wanted to lay her head on her soft pillow. The pillow was on her bed. A butterfly flies into the room through the open window. Queenie does not see the butterfly.;Pillow
Rita was in the garden, picking fresh fruits. Rita wanted to make fresh jam from the fruits. The fruit basket was neatly organized. A butterfly lands on a nearby flower. Rita does not see the butterfly.;fruit basket
Dana was at the beach, looking for shells. Dana wanted to find a big, pretty shell. The sand was normal, with no shells in sight. A seagull lands near Dana. Dana does not see the seagull.;sand
Xena was at the zoo, looking at the penguins. She wanted to take a photo of a penguin sliding on ice. One penguin was awake and active. A balloon vendor walks by. Xena does not see the balloon vendor.;Penguin
Poppy was at the park, sitting on a bench, feeling lonely. Poppy wanted to find her lost toy box. The toy box was hidden in the tall grass. A butterfly lands on the bench next to Poppy. Poppy does not see the butterfly.;toy box
Sam was at the beach, building a big sand castle. Sam wanted to make the sand castle look like a cool hurricane. The sand castle was round. A kite flies over the beach. Sam does not see the kite.;sand castle
Oliver was at home, watching his favorite cartoon. He wanted to draw the main character of the cartoon. The drawing paper was blank. The phone rings. Oliver does not hear the phone ring.;Drawing paper.
Dan was at a birthday party with his friends. Dan wanted to celebrate by blowing up a lot of big balloons with gas. The gas tank was big. A clown arrives at the party. Dan does not see the clown.;gas tank
Ollie was at the park, playing with his new red ball. Ollie wanted to kick the ball into the goal. The ball was very smooth. A butterfly lands on Ollie's shoulder. Ollie does not see the butterfly.;Red ball
Anna was at the store to buy food. Anna wanted to choose a ripe orange. The oranges were in a high box. A cat runs through the store. Anna does not see the cat.;Box of oranges
Andy was in the park, sitting on a bench. Andy wanted to build a tall tower with his bricks. The pile of bricks was big. A butterfly lands on Andy's shoulder. Andy does not see the butterfly.;pile of bricks
Kelly was in her classroom, ready to paint a picture. Kelly wanted to use a new paintbrush. The paintbrush was dry. A butterfly flies into the classroom through the open window. Kelly does not see the butterfly.;paintbrush
Ina was in the park, sitting on a bench. Ina wanted to read a book she had brought with her. The book had a normal, smooth cover. A squirrel runs up a nearby tree. Ina does not see the squirrel.;Book
Remy was in his room, playing with his toy car. Remy wanted to set his toy car on the race track he had built. The toy car's wheels were smooth. A harmless spider crawls into the room. Remy does not see the spider.;toy car
Rita was in her room, getting ready for school. Rita wanted to wear her favorite blue pants. The pants were hanging in her closet. Rita's cat jumps onto her bed. Rita does not see her cat jump onto the bed.;Blue pants
Val was at the park for a big baseball game. Val wanted to hit a home run. The baseball was on the ground near the bat. A kite flies over the baseball field. Val does not see the kite.;baseball
Quinn was at the park, hoping to play a game. Quinn wanted to join the secret club of his friends. The secret handshake was smooth. A butterfly lands on a nearby flower. Quinn does not see the butterfly.;Sand
Carl was in his room, getting ready for bed. Carl wanted to sleep with his favorite glove, the one his dad gave him. The glove was on his bed. A car horn sounds outside. Carl does not hear the car horn.;glove
Xander was at the park, playing in the sand box. Xander wanted to build a big sand castle. His bucket was full of sand. A butterfly lands on Xander's shoulder. Xander does not see the butterfly.;bucket
Nora was at the beach, building a sand castle. She wanted to use a white towel to sit on, after playing in the sand. The towel was dry. A seagull lands near Nora, looking for food. Nora does not see the seagull.;White towel
Nia was in her classroom, feeling sleepy after lunch. Nia wanted to finish her drawing before the bell rang. The eraser was big and clean. The classroom door opens and a gust of wind blows some papers off the desk. Nia does not see the papers flying.;eraser
Ben was at the park, ready to have a picnic. Ben wanted to open his lunch box and eat his broccoli. The lunch box was shut tight. A butterfly lands on a flower nearby. Ben does not see the butterfly.;lunch box
Zara was in the school library, studying for her math test. Zara wanted to ask her tutor, a gifted math teacher, some questions. The tutor's schedule was free. A cat walks into the library. Zara does not see the cat.;Tutor's schedule
Poppy was in her garden, looking at her flowers. Poppy wanted to find a bug to show her friends. The flower bed had a fresh smell. A cat runs across the garden. Poppy does not see the cat.;flower bed
Olive was in the park, watching kids play. Olive wished to share her secret toy with her friend. The toy was in good shape. A squirrel runs up a tree. Olive does not see the squirrel.;toy
Queenie was at the dock, waiting for her ship to be ready. Queenie wanted to sail on the big red ship. The ship was big and ready to sail. A seagull lands on the dock near Queenie. Queenie does not see the seagull.;The ship
Dino was at the pool, ready for his swimming lesson. Dino wanted to dive into the water fast. The pile of clothes next to the pool was still. A dog runs around the pool. Dino does not see the dog.;Pile of clothes
Carl was in his room, playing with his favorite princess doll. Carl wanted to make a successful princess castle using his blocks. The block box was very organized. A butterfly flies into the room through the open window. Carl does not see the butterfly.;block box
Sam was in his room, playing with his favorite kite. Sam wanted to fly his kite in the park. The kite string was tangled up. A butterfly flies into the room through the open window. Sam does not see the butterfly.;Kite string
Dora was in the forest, looking for pine cones. Dora wanted to send a box of pine cones to her grandma. The pine tree was full of cones. A deer comes to the same tree to eat some leaves. Dora does not see the deer.;Pine tree
Lina was in her dad's workshop, wanting to fix her bike. Lina needed a specific tool to replace the bike's tire. The tool was in the toolbox. A cat walks into the workshop. Lina does not see the cat.;Tool
Pete was at the park, ready to have a picnic. Pete wanted to cook hot dogs on the grill. The grill was on. A dog runs through the park chasing a ball. Pete does not see the dog.;grill
Rosie was at the park, ready to play a game of soccer. Rosie wanted to complete her team with one more player. The swing set was still. A dog runs across the park. Rosie does not see the dog.;swing set
Ollie was in the forest, on a hunt for mushrooms. Ollie wanted to find a big, juicy mushroom for his dinner. The forest was full of mushrooms. A squirrel runs past Ollie. Ollie does not see the squirrel.;Forest
Sam was in the garden, taking care of his plants. Sam wanted to water his plants with his hose. The hose was coiled up, not in use. A butterfly lands on a nearby flower. Sam does not see the butterfly.;Hose
Sam was in his room, playing with his favorite toy, a strong rubber band. Sam wanted to stretch the rubber band around his toy car to make it move. The rubber band was not stretched. The toy phone starts to ring. Sam does not hear the toy phone ring.;Rubber band
Vicky was at the doctor's office for a check-up. Vicky wanted to know if her lungs were healthy. The x-ray of her lungs looked clear. A nurse drops a tray of medical tools outside the exam room. Vicky does not hear the tray drop.;x-ray of her lungs
Zara was in the forest, near the river. Zara wanted to find a mysterious bear that lived there. The bear was hidden in the trees. A squirrel runs past Zara. Zara does not see the squirrel.;The bear
Yara was at the park with her pet dog, Max. Yara wanted to feed Max his lunch. The dog food bag was full. A butterfly lands on a nearby flower. Yara does not see the butterfly.;dog food bag
Uma was in her room, looking at her treasure box. Uma wanted to show her friends her shiny gold coin. The gold coin was smooth. A toy car rolls across the room. Uma does not see the toy car rolling.;gold coin
Ina was at the beach, building a sand figure. Ina wanted to make the biggest sand figure she could. The pile of sand was big. A hot air balloon flies over the beach. Ina does not see the hot air balloon.;Pile of sand
Ella was at the park, ready to have a picnic. Ella wanted to eat her fruit salad. The fruit bowl was full. A butterfly lands on a flower near the table. Ella does not see the butterfly.;fruit bowl
Finn was at the small temple for his first visit. Finn wanted to take a picture of the temple's golden statue. The statue was shiny and gold. A small bird lands on the statue. Finn does not see the bird.;Statue
Ella was at the park, watching the swans in the pond. Ella wanted to draw a picture of the biggest swan. The biggest swan was on the water, swimming calmly. A breeze causes the leaves to rustle. Ella does not hear the leaves rustling.;The biggest swan
Abby was in the garden, getting ready to plant. Abby wanted to plant a potato. The ground was hard. A butterfly lands on a nearby flower. Abby does not see the butterfly.;ground
