Nick was at the park with his pet dog, Spot. Nick wanted to play fetch with Spot. The ball Nick was using was very durable. A naughty squirrel surprised them, grabbed the ball, and ran off to its tree, scratching and biting the ball until it was no longer durable. Nick decides to chase the squirrel to get the ball back.;Does Nick think the ball is very durable or not durable?;Nick believes the ball is not durable.;Nick believes the ball is very durable.;Ball
Vivi was at the park playing with her drum. Vivi wanted to make a good rhythm to make her friends dance. The sky was clear and blue. A slow-moving cloud of dust from a nearby construction site made the sky hazy. Vivi decides to take her drum and friends to a different part of the park.;Does Vivi think the sky is clear and blue or hazy?;Vivi believes the sky is hazy.;Vivi believes the sky is clear and blue.;The sky
Jack was at the circus, excited to see the show. Jack wanted to read the show program to know what acts were coming up. The program was clean and crisp in Jack's hands. An adventurous clown accidentally spilled popcorn butter on the program while doing tricks. Jack decides to wipe the butter off the program with a napkin.;Does Jack think the program is clean or dirty?;Jack believes the program is dirty.;Jack believes the program is clean.;show program
Zara was in the kitchen making a cake. Zara wanted to add the right amount of sugar to make the cake taste just right. The sugar jar was full. A shy little mouse in the corner of the kitchen slowly pushed the sugar jar, causing it to tip and spill, emptying half of its contents. Zara decides to clean up the spilled sugar and refill the sugar jar.;Does Zara think the sugar jar is full or half empty?;Zara believes the sugar jar is half empty.;Zara believes the sugar jar is full.;Sugar jar
Peter was at the park with his dog, Max. Peter wanted to play fetch with Max. The ball that Peter had brought smelled like his dog's favorite treat, bacon. A distant ice cream truck drove by, and the smell of the sweet ice cream overpowered the smell of the bacon on the ball. Peter decides to pay for an ice cream for himself and a dog-friendly one for Max.;Does Peter think the ball smells like bacon or like ice cream?;Peter believes the ball smells like ice cream.;Peter believes the ball smells like bacon.;ball
Wanda was at the park looking at a spring. Wanda wants to jump on the spring to feel the bounce. The spring is very tight. A big dog runs over and jumps on the spring, loosening it. Wanda decides to test the spring first before jumping on it.;Does Wanda think the spring is very tight or is it loosened?;Wanda believes the spring is loosened.;Wanda believes the spring is very tight.;spring at the park
Yara was in a big park with a large maze. Yara wanted to find the end of the maze as fast as she could. The maze was easy and clear. A group of park workers started to add new paths and walls to the maze, making it more complex. Yara decides to drop her eager attitude and take her time to understand the new paths.;Does Yara think the maze is easy and clear or complex?;Yara believes the maze is now complex.;Yara believes the maze is easy and clear.;the maze
Dax was at the park with his friends. Dax wanted to set off a tall firework for everyone to see. The firework was at room temperature. As the sun set, the temperature dropped, making the firework cold. Dax decides to warm the firework up by holding it in his hands before setting it off.;Does Dax think the firework is at room temperature or cold?;Dax believes the firework is cold.;Dax believes the firework is at room temperature.;The firework
Yara was in her house, getting ready to act in a play. Yara wanted to look perfect for her role. The jewelry she was wearing was shiny and bright. Over time, the jewelry lost its shine due to exposure to air. Yara decides to polish the jewelry to make it shiny again.;Does Yara think her jewelry is shiny and bright or has it lost its shine?;Yara believes her jewelry has lost its shine.;Yara believes her jewelry is shiny and bright.;Yara's jewelry
Quin was at the farm feeding the pigs. Quin wants to make sure all the pigs are well-fed. The pig's food trough was full. A huge flock of birds swooped down and ate all the food from the trough. Quin decides to use the remaining food to refill the trough.;Does Quin think the pig's food trough is full or empty?;Quin believes the pig's food trough is empty.;Quin believes the pig's food trough is full.;Pig's food trough
Dan was at the park playing catch with his dog. Dan wanted to throw the ball far so his dog could run a long way. The ball was in good shape and ready to be thrown. A group of kids playing nearby accidentally kicked their soccer ball towards Dan and it hit his ball, distorting it. Dan decides to go and buy a new ball.;Does Dan think the ball is in good shape or distorted?;Dan believes the ball is distorted.;Dan believes the ball is in good shape.;Ball
Quincy was at the toy store looking at toys. Quincy wanted to buy a big, fun, bouncy ball. The price tag on the ball was low. Later, a store worker made a mistake and put a higher price tag on the ball. Quincy decides to ask his mom if he can still buy the ball.;Does Quincy believe the price of the ball is low or high?;Quincy believes the price of the ball is high.;Quincy believes the price of the ball is low.;The price tag on the ball
Sam was at the store picking out a new toy car. He wanted to find a toy car that was not scratched. The toy car he picked was shiny and unscratched. As he was walking to the checkout, a naughty cat in the store managed to tear open the toy packaging and scratched the toy car with its claws. Sam decides to pick another toy car.;Does Sam think the toy car is scratched or unscratched?;Sam believes the toy car is scratched.;Sam believes the toy car is unscratched.;toy car
Kip was at the coffee shop waiting for his friend. Kip wanted to order his regular coffee before his friend arrived. The coffee shop sign was bright. A power cut in the area made the coffee shop sign go dark. Kip decides to name the coffee he was about to order to the barista quickly before it gets too dark.;Does Kip believe the coffee shop sign is bright or dark?;Kip believes the coffee shop sign is dark.;Kip believes the coffee shop sign is bright.;coffee shop sign
Umar was at a busy food stall in the park. Umar wanted to order a hot dog from the menu. The menu at the food stall was shiny and new. A kid, who was playing with a ball, accidentally hit the menu, which fell into a puddle, making it dirty and no longer shiny. Umar decides to ask the food stall owner about the hot dog instead of reading from the menu.;Does Umar think the menu is shiny and new or dirty and no longer shiny?;Umar believes the menu is dirty and no longer shiny.;Umar believes the menu is shiny and new.;menu at the food stall.
Otto was at the toy factory. Otto wanted to test the new football they had made. The football was ordinary and inflated. As the day went on, a factory machine accidentally punctured the football, causing it to deflate. Otto decides to fix the football or get a new one.;Does Otto think the football is ordinary and inflated or ordinary and deflated?;Otto believes the football is ordinary and deflated.;Otto believes the football is ordinary and inflated.;Football
Wally was in his living room watching his favorite cartoon. Wally's goal was to finish watching the whole cartoon without being interrupted. The room was bright with the light coming from the lamp. The light bulb in the lamp slowly started to dim until it finally went out. Wally decides to step up and change the light bulb.;Does Wally think the room is bright or dim?;Wally believes the room is dim.;Wally believes the room is bright.;The light in the room.
Remy was at the park playing on the swings. He wished to make a new friend. A thoughtful gift was lying on the bench near the swings. A kind girl named Lily saw the gift, thought it was for her, and accepted it happily. Remy decides to approach Lily and explain that the gift was meant to make a new friend.;Does Remy think the thoughtful gift is still on the bench or has been accepted by Lily?;Remy believes the thoughtful gift has been accepted by Lily.;Remy believes the thoughtful gift is still on the bench.;thoughtful gift
Dara was at the park playing with her baby doll. Dara wanted to show her doll to her friend, Lily. The baby doll's eyes were open. While Dara was playing, a gust of wind blew sand into the doll's eyes, causing them to close. Dara decides to clean the sand from her doll's eyes and open them again.;Does Dara believe the doll's eyes are open or closed?;Dara believes the doll's eyes are closed.;Dara believes the doll's eyes are open.;Dara's baby doll.
Xander was at a big party with loud music. Xander wanted to eat his sandwich in peace. The sandwich was flat on the plate. As people danced and jumped around, someone accidentally stepped on the plate, squishing the sandwich and making it warped. Xander decides to make a new sandwich.;Does Xander believe his sandwich is flat or warped?;Xander believes his sandwich is warped.;Xander believes his sandwich is flat.;Sandwich
Sam was at the park with his friends. Sam wanted to play on the slide. The slide was very hot from the sun. As time passed, the sun went down and the slide cooled down. Sam decides to climb up and slide down.;Does Sam think the slide is hot or cool?;Sam believes the slide is cool.;Sam believes the slide is hot.;Slide
Dara was in the park, playing with her new kite. She wanted to make the kite fly high in the sky. The string of the kite was unstretched. A wealthy man walking his dog tripped over the string, causing it to stretch. Dara decides to pull the string back and make the kite fly higher.;Does Dara think the string of the kite is unstretched or stretched?;Dara believes the string of the kite is stretched.;Dara believes the string of the kite is unstretched.;String of the kite
Otto was at the park with his new kite. Otto wanted to fly his kite high in the sky. Otto's kite was very flexible. As the day went on, the sun dried out the kite, making it brittle. Otto decides to be gentle with his kite so it doesn't break.;Does Otto think his kite is flexible or brittle?;Otto believes his kite has become brittle.;Otto believes his kite is flexible.;Otto's kite
Max was in the park playing with his green kite. Max wanted to fly his kite as high as it could go. The string of the kite was strong and tight. A squirrel in a nearby tree began to gnaw at the string, causing it to become weak and loose. Max decides to leave the park and fix his kite string at home.;Does Max think the string of his kite is strong and tight or weak and loose?;Max believes the string of his kite is weak and loose.;Max believes the string of his kite is strong and tight.;string of the kite
Timmy was in the park playing with his friends. Timmy wanted to stay and play until the sun went down. The bee hive in the tree nearby was quiet. A chubby squirrel climbed the tree and shook the hive causing the bees to become active. Timmy decides to lead his friends away from the active hive.;Does Timmy think the bee hive is quiet or active?;Timmy believes the bee hive is active.;Timmy believes the bee hive is quiet.;bee hive
Zane was at the park with his enormous pig, Pippa. Zane wanted to make Pippa fit into her new pen. Pippa's belly was full and round. Over time, Pippa digested her food and her belly became less round. Zane decides to try to fit Pippa into the pen again.;Does Zane believe Pippa's belly is full and round or less round?;Zane believes Pippa's belly is less round.;Zane believes Pippa's belly is full and round.;Pippa's belly
Ollie was in his garage trying to fix his bike. Ollie wanted to make his bike work again so he could ride it. The bike's equipment was broken. A skilled neighbor saw the broken equipment, came over, and fixed it while Ollie was inside getting a drink. Ollie thanks his neighbor and takes his bike for a ride.;Does Ollie think his bike's equipment is broken or fixed?;Ollie believes his bike's equipment is fixed.;Ollie believes his bike's equipment is still broken.;Bike's equipment
Vito was at the park, playing with his toy cars. Vito wanted to have an organized race with his cars. The trap for his toy cars was set up. A naughty squirrel came and spoiled the trap, disconnecting the parts. Vito decides to shoo the squirrel away and fix the trap.;Does Vito think the trap for his toy cars is set up or spoiled?;Vito believes the trap for his toy cars is spoiled.;Vito believes the trap for his toy cars is set up.;trap for his toy cars
Billy was at the park with his friends. Billy wanted to play catch with his friends. The juice box that Billy had brought was full. A clumsy dog ran into the juice box, causing it to spill. Billy decides to shrug it off and continue playing.;Does Billy think his juice box is full or spilled?;Billy believes his juice box is spilled.;Billy believes his juice box is full.;juice box.
Yara was in the park near the duck pond. Yara wanted to feed the ducks with her bag of bread crumbs. The distant fountain in the middle of the pond was spraying water high in the air. A park worker turned off the fountain for its weekly cleaning. Yara decides to bring the ducks closer to where she is, away from the fountain.;Does Yara think the distant fountain is on or off?;Yara believes the distant fountain is off.;Yara believes the distant fountain is on.;distant fountain
Dima was at the park with his friends. Dima wanted to win the spelling bee contest. His spell list was complete and ready. While Dima was playing, his dog chewed up some of the pages of his spell list. Dima decides to go home and make a new spell list.;Does Dima think his spell list is complete and ready or chewed up?;Dima believes his spell list is chewed up.;Dima believes his spell list is complete and ready.;Dima's spell list
Isha was at the museum looking at the old paintings. Isha wanted to see the famous painting that was said to be in a locked room. The door to the room was locked. A museum worker, not noticing Isha, unlocked the door to clean the room. Isha decides to skip the other paintings and go straight to the previously locked room.;Does Isha think the door to the room is locked or unlocked?;Isha believes the door to the room is unlocked.;Isha believes the door to the room is locked.;door to the room in the museum
Ugo was at the park playing with his friends. Ugo wants to win the game of tag they were playing. The circle drawn in the sand is the safe zone. As the day went on, the slow continuous trampling of feet by the children playing tag distorted the circle making it warped. Ugo decides to part from the game to redraw the circle.;Does Ugo think the circle is still the safe zone or has become warped and needs redrawing?;Ugo believes the circle has become warped and needs redrawing.;Ugo believes the circle in the sand is the safe zone.;Circle in the sand.
Yara was playing in her room with her toys. Yara wanted to pretend she was a princess in a big castle. The floor in Yara's room was clean without any dust. Yara's dog, Spot, came in and started shaking off the dust from his fur onto the floor. Yara decides to clean the floor before continuing to play.;Does Yara think the floor in her room is clean or dusty?;Yara believes the floor in her room is dusty.;Yara believes the floor in her room is clean.;The floor in Yara's room
Vito was in the park playing with his kite. Vito wanted to tie his kite to a tree and watch it fly high. The kite was laying on the ground, dirty from the park's soil. A cheeky squirrel came and started dragging the kite up the tree. Vito decides to chase the squirrel to get his kite back.;Does Vito think his kite is still laying on the ground or being dragged up a tree?;Vito believes his kite is being dragged up a tree.;Vito believes his kite is laying on the ground, dirty.;kite
Nemo was at the park having a picnic. Nemo wanted to eat his cold sandwich that was on the shelf in his picnic basket. The lid of the picnic basket was securely fastened. A squirrel managed to open the picnic basket and spread all the food around. Nemo decides to gather the food and put it back into the basket.;Does Nemo think the lid of the picnic basket is securely fastened or loose?;Nemo believes the lid of the picnic basket is loose.;Nemo believes the lid of the picnic basket is securely fastened.;The lid of the picnic basket.
Dora was in the kitchen, making a big meal for her family. Dora wanted to finish cooking before her family arrived. The grocery bags on the table were full of fresh food. The cat, playing around, knocked over the grocery bags and the food spilled all over the floor. Dora decides to quickly tidy up the mess and then continue cooking.;Does Dora believe the grocery bags are full of fresh food or spilled all over the floor?;Dora believes the grocery bags are spilled all over the floor.;Dora believes the grocery bags are full of fresh food.;grocery bags
Jack was at the park playing with his toy car. Jack wanted to win the toy car race with his friends. The toy car had a fine plastic body. A friend, not knowing it was Jack's car, picked it up and dropped it, cracking the fine plastic body. Jack decides to scream at his friend for breaking his car.;Does Jack think his toy car is fine or cracked?;Jack believes his toy car is cracked.;Jack believes his toy car is fine.;Toy car
Dino was in his backyard playing with his toy car. Dino wants to bring his toy car inside and show it to his mom. The toy car was dry and clean. A thoughtful neighbor, seeing the toy car alone in the backyard, decides to wash it and leaves it to dry. Dino decides to wait until his toy car dries before bringing it inside.;Does Dino think his toy car is dry and clean or wet and clean?;Dino believes his toy car is wet and clean.;Dino believes his toy car is dry and clean.;Dino's toy car
Toby was at the park with his obedient pet dog, Max. Toby wanted to play fetch with Max. Max's ball was clean and had no smell. An ice cream vendor, passing by, accidentally spilled some ice cream on Max's ball making it smell sweet. Toby decides to wash Max's ball before playing fetch.;Does Toby think Max's ball is clean and has no smell or does it smell sweet?;Toby believes Max's ball smells sweet.;Toby believes Max's ball is clean and has no smell.;Max's ball
Ina was at a deep sea party with her fish friends. Ina wants to make a sweet cake for her friends. The sugar jar is full. A naughty crab sneaks in and eats all the sugar from the jar. Ina decides to find more sugar.;Does Ina think the sugar jar is full or empty?;Ina believes the sugar jar is empty.;Ina believes the sugar jar is full.;sugar jar
Alex was in the park, playing with his cute new puppy. Alex wanted to teach his puppy to sit on command. The puppy was eager and ready to learn. A squirrel suddenly appeared from a tree, distracting the puppy and making it unprepared to learn. Alex decides to wait until the squirrel leaves before continuing the training.;Does Alex think the puppy is ready or unprepared to learn?;Alex believes the puppy is unprepared to learn.;Alex believes the puppy is ready to learn.;puppy
Vito was at home in the kitchen. Vito wanted to bake a tuna cake for his mom's birthday. The oven was cold and off. A power surge in the neighborhood turned on the oven. Vito decides to turn off the oven and wait until he is ready to bake.;Does Vito think the oven is on or off?;Vito believes the oven is on.;Vito believes the oven is off.;oven
Kaden was in his house, in the living room. Kaden wants to play his favorite song on his guitar. The guitar was out of tune. After a little while, his dad, who is good with musical instruments, fixes the guitar while Kaden is not in the room. Kaden decides to thank his dad and start playing his favorite song.;Does Kaden think his guitar is out of tune or fixed?;Kaden believes his guitar is fixed.;Kaden believes his guitar is out of tune.;guitar
Yara was at the park with her friends. Yara wanted to eat her expensive candy she had saved for a special day. The candy was sweet. A naughty squirrel ran off with the candy and dropped it in a puddle of salty water. Yara decides to buy a new candy from the park's store.;Does Yara think her candy is sweet or salty?;Yara believes that her candy is salty.;Yara believes her candy is sweet.;Yara's candy
Tom was at the mall with his friends. Tom wanted to buy a new toy car. The toy store was full of people. A quarrel broke out at the other end of the mall, drawing the crowd away from the toy store. Tom decides to quickly grab the toy car he wants while the store is less crowded.;Does Tom think the toy store is full of people or less crowded?;Tom believes the toy store is less crowded.;Tom believes the toy store is full of people.;the crowd in the toy store
Ethan was at the park, looking at a dove on a tree. Ethan wanted to spend his day watching the dove. The dove was awake, chirping happily. A boring cat wandered near the tree and the dove fell asleep. Ethan decides to go home as the dove is asleep.;Does Ethan think the dove is awake or asleep?;Ethan believes the dove is asleep.;Ethan believes the dove is awake.;The dove on the tree.
Zara was at work in a big toy shop. Zara wanted to clean all the toys before the shop opens. The big toy train in the shop was off. A shop worker turned on the big toy train for a test run. Zara decides to go and turn off the big toy train.;Does Zara think the big toy train is off or on?;Zara believes the big toy train is on.;Zara believes the big toy train is off.;big toy train
Nate was at the park playing with his small toy car. Nate wanted to win the toy car race against his friends. The small toy car was fast and effective. Yesterday's rain had made the ground muddy and slippery, making the small toy car ineffective. Nate decides to clean the wheels of his small toy car and wait for the ground to dry.;Does Nate believe his small toy car is fast and effective or slow and ineffective?;Nate believes his small toy car is slow and ineffective.;Nate believes his small toy car is fast and effective.;small toy car
Nino was in his toy shop, fixing a toy stove. Nino wanted to make the toy stove work like a real one. The toy stove was not working. A customer, who was a toy repair expert, came in and fixed the toy stove while Nino was in the back room looking for a fake screwdriver he had lost. Nino decides to thank the customer for fixing the toy stove.;Does Nino think the toy stove is working or not working?;Nino believes the toy stove is working.;Nino believes the toy stove is not working.;toy stove
Liam was on a difficult journey to an island. Liam wanted to find a hidden treasure on the island. The map to the treasure was in Liam's bag. A monkey succeeded in opening Liam's bag and took the map. Liam decides to chase the monkey to get his map back.;Does Liam think the map is in his bag or with the monkey?;Liam believes the map is with the monkey.;Liam believes the map is in his bag.;map
Momo was at a big party. Momo wanted to find a fit dance partner. The meat on the BBQ grill was clean. A playful dog jumped on the grill and the meat got dirty. Momo decides to comfort the upset host and suggest ordering pizzas.;Does Momo think the meat on the grill is clean or dirty?;Momo believes the meat on the grill is dirty.;Momo believes the meat on the grill is clean.;The meat on the BBQ grill
Carlos was in the forest near his home. Carlos wanted to take a cute picture of a deer. The deer was far away, just a small dot in the distance. As time passed, a thick fog rolled into the forest, making the deer even harder to see. Carlos decides to wait for the fog to clear before taking the picture.;Does Carlos think the deer is far away or hidden in the fog?;Carlos believes the deer is hidden in the fog.;Carlos believes the deer is far away.;Deer
Elmo was at the park playing with his toy rocket. Elmo wanted to show his friends how high his toy rocket could fly. The toy rocket was in good shape. A dog at the park, while chasing its ball, accidentally stepped on the rocket, making it hurt and not able to fly properly. Elmo decides to tell his friends that his toy rocket is hurt and they can't play with it now.;Does Elmo think his toy rocket is in good shape or is it hurt?;Elmo believes that his toy rocket is hurt.;Elmo believes that his toy rocket is in good shape.;Toy rocket
Quin was at the beach with his family. Quin wanted to visit the dolphins that lived near the shore. The dolphin he wanted to visit was very friendly. A scary shark came near the dolphin and scared it away. Quin decides to leave the water and stay on the shore.;Does Quin think the dolphin is friendly or scared away?;Quin believes the dolphin was scared away.;Quin believes the dolphin is friendly.;Dolphin
Caden was at the park playing with his new toy car. Caden wants to name his toy car after his favorite cartoon character. The toy car was balanced on a rock. A squirrel comes along and knocks the toy car off the rock, making it unbalanced. Caden decides to put his toy car back on the rock.;Does Caden think his toy car is balanced on the rock or unbalanced?;Caden believes his toy car is unbalanced.;Caden believes his toy car is balanced on the rock.;Caden's toy car
Gabe was at the park for a picnic. Gabe wanted to make a lovely meal on the grill for his friends. The grill was clean and ready to use. A group of birds flew over and dropped berries, making the grill dirty. Gabe decides to clean the grill again before cooking.;Does Gabe think the grill is clean or dirty?;Gabe believes the grill is dirty.;Gabe believes the grill is clean.;grill
Vito was at his job in the bike shop. Vito wanted to repair a blue bike before lunchtime. The blue bike was in terrible shape. A customer came in and accidentally knocked over the blue bike, causing further damage. Vito decides to tell the customer about the extra repair cost due to the new damage.;Does Vito think the blue bike is in terrible shape or is it even more damaged?;Vito believes the blue bike is even more damaged.;Vito believes the blue bike is in terrible shape.;Blue bike
Finn was in the kitchen making a sandwich. Finn wanted to make a good sandwich for lunch. The cheese in the fridge was untouched. The family cat, curious about the smelly cheese, jumped onto the kitchen counter and nibbled a bit of the cheese. Finn decides to separate the nibbled part of the cheese and use the rest for his sandwich.;Does Finn think the cheese is untouched or tampered?;Finn believes the cheese has been tampered.;Finn believes the cheese is untouched.;Cheese
Ugo was waiting at the airport for his flight. Ugo wanted to take a short nap before his flight. The chair he was sitting on was well-maintained. Over time, the chair became neglected due to the heavy use by many passengers. Ugo decides to find another chair to nap on.;Does Ugo think the chair is well-maintained or neglected?;Ugo believes the chair is neglected.;Ugo believes the chair is well-maintained.;chair at the airport
Hugo was in the park playing with a ball. Hugo wanted to kick the ball very hard. The ball was tough and full of air. A small cut formed on the ball causing it to slowly lose air over time. Hugo decides to stop playing and find a way to fix the ball.;Does Hugo think the ball is tough and full of air or has a cut and is losing air?;Hugo believes the ball has a cut and is losing air.;Hugo believes the ball is tough and full of air.;ball
Lenny was in his garden, watering the plants. Lenny wanted to make sure all the plants got enough water. The hedge in Lenny's garden was dry. As the day went on, the sprinkler system turned on and began to soak the hedge. Lenny decides to turn off the sprinkler system to avoid over-watering the hedge.;Does Lenny believe the hedge is dry or soaked?;Lenny believes the hedge is soaked.;Lenny believes the hedge is dry.;The hedge in Lenny's garden
Xander was in the garden planting seeds. Xander wants to grow big, strong plants. The cloth bag of seeds was full. Over time, a small hole formed at the bottom of the bag, causing the seeds to slowly spill out. Xander decides to pick up the spilled seeds and put them back into the bag.;Does Xander think the cloth bag of seeds is full or emptying?;Xander believes the cloth bag of seeds is emptying.;Xander believes the cloth bag of seeds is full.;cloth bag of seeds
Jax was at the beach on a hot day. Jax wanted to swim in the sea to cool down. The water in the sea was fresh and clean. As the day went on, the heat caused some algae to bloom, making the water stagnant. Jax decides to stop swimming and just play in the sand.;Does Jax think the water in the sea is fresh or stagnant?;Jax believes the water in the sea is stagnant.;Jax believes the water in the sea is fresh.;The water in the sea
Ben was at a party with his friends. Ben wanted to welcome his new friend, Lily, to the party. The big mirror in the hall was clean and shiny. One of the nosy kids at the party put his greasy hands all over the mirror, making it smudgy and less reflective. Ben decides to clean the mirror before Lily sees it.;Does Ben think the mirror is clean and shiny or smudgy and less reflective?;Ben believes the mirror is smudgy and less reflective.;Ben believes the mirror is clean and shiny.;The big mirror in the hall.
Pete was in the park playing on the monkey bars. Pete wanted to climb to the highest bar. The monkey bar was very strong. A group of bigger kids started swinging on the bars, making them less strong. Pete decides to wait until the bigger kids stop swinging on the bars.;Does Pete think the monkey bar is strong or less strong?;Pete believes the monkey bar is less strong.;Pete believes the monkey bar is strong.;monkey bar
Bree was at the mall to buy a gift for her mom. She wanted to buy her mom's favorite famous perfume. The perfume bottles were all neatly aligned on the shelf. A child running in the aisle bumped into the shelf, causing the perfume bottles to become misaligned. Bree decides to realign the perfume bottles on the shelf.;Does Bree think the perfume bottles are neatly aligned or misaligned on the shelf?;Bree believes the perfume bottles are misaligned on the shelf.;Bree believes the perfume bottles are neatly aligned on the shelf.;perfume bottles
Sam was at the park near the lake, waiting for his friends. He wanted to play with his new toy boats in the lake. There was a box of toy boats sitting next to him, all of them were inside. A squirrel, looking for food, tipped over the box and all the toy boats spilled out. Sam decides to pick up all the toy boats and put them back in the box.;Does Sam think all his toy boats are in the box or spilled out?;Sam believes all his toy boats are spilled out.;Sam believes all his toy boats are in the box.;box of toy boats
Vito was in the attic looking for his old toys. Vito wanted to find his favorite toy car. The boxes in the attic were neatly aligned. A cat snuck into the attic and knocked over some boxes, causing them to become misaligned. Vito decides to align the boxes again before continuing his search.;Does Vito think the boxes in the attic are neatly aligned or misaligned?;Vito believes the boxes in the attic are misaligned.;Vito believes the boxes in the attic are neatly aligned.;boxes in the attic
Quin was in the park playing with his toy bunny. Quin wanted to hop around just like his toy bunny. The grass in the park was dry and easy to hop on. As the day went on, the park's sprinklers turned on, making the grass wet and slippery. Quin decides to move to the playground where it's dry to continue hopping.;Does Quin think the grass is dry and easy to hop on or wet and slippery?;Quin believes the grass is now wet and slippery.;Quin believes the grass is still dry and easy to hop on.;The grass in the park
Peter was at the park, playing with his new red ball. Peter wanted to play catch with his dad. The ball had a great, new smell. The ball rolled into a pile of leaves, and the smell changed from great and new to old and musty. Peter decides to pretend that the ball is a treasure found in an ancient forest.;Does Peter think the ball smells great and new or old and musty?;Peter believes the ball smells old and musty.;Peter believes the ball smells great and new.;Peter's new red ball.
Yara was at the beach making a sand castle. Yara wanted to build the best sand castle ever. The sand was dry and hard to shape. As the day went on, the tide came in and wet the sand. Yara decides to rebuild her castle using the wet sand.;Does Yara think the sand is dry and hard to shape or wet and easy to shape?;Yara believes the sand is now wet and easy to shape.;Yara believes the sand is still dry and hard to shape.;sand
Uma was at the beach on a hot day. Uma wanted to build a huge sandcastle. The bucket she was using was shiny and reflected the heat well. A group of kids playing nearby kicked up sand which coated the bucket, making it less shiny and reducing its reflection. Uma decides to rinse the bucket in the sea to restore its shine.;Does Uma think the bucket is shiny and reflects heat well or has it become less shiny and reflective?;Uma believes the bucket has become less shiny and reflective.;Uma believes the bucket is shiny and reflects heat well.;The bucket Uma was using
Ulysses was at the opera house, waiting for the show to start. Ulysses wanted to hear the cool opera singer perform. The opera singer was ready to sing. However, the opera singer suddenly lost his voice and couldn't perform anymore. Ulysses decides to leave the opera house and go home.;Does Ulysses think the opera singer is ready to sing or unable to perform?;Ulysses believes the opera singer is unable to perform.;Ulysses believes the opera singer is ready to sing.;Opera singer
Wilbur was at the park on a hot day. Wilbur wanted to cool down with an ice cream. The ice cream vendor's cart was full of ice. A wealthy man bought all the ice creams from the vendor, leaving the cart empty of ice. Wilbur decides to go home and make a cold drink.;Does Wilbur think the ice cream vendor's cart is full of ice or empty?;Wilbur believes the ice cream vendor's cart is empty.;Wilbur believes the ice cream vendor's cart is full of ice.;ice cream vendor's cart
Momo was in the park under a big tree. Momo wants to sit and read her book in peace. The pond in the park was fresh and clear. Over time, leaves fell into the pond and made the water stagnant. Momo decides to go home because the smell of the stagnant water is making her feel miserable.;Does Momo think the pond is fresh and clear or stagnant?;Momo believes the pond is stagnant.;Momo believes the pond is fresh and clear.;The pond in the park
Tim was in the kitchen looking for a snack. Tim wanted to find his hidden stash of cookies. The cupboard where the cookies were kept was closed. A mouse had managed to squeeze into the cupboard, knocking over a jar of jam, which made the cupboard door swing open. Tim goes to close the cupboard and clean up the mess.;Does Tim think the cupboard is closed or open?;Tim believes the cupboard is open.;Tim believes the cupboard is closed.;The cupboard
Vito was at the park playing with his toy car. Vito wanted to eat his lunch that his mom packed for him. The lunch box was full of good things to eat. A busy squirrel came and took some food from Vito's lunch box. Vito decides to eat what's left in his lunch box.;Does Vito think his lunch box is full or has some food taken from it?;Vito believes some food has been taken from his lunch box.;Vito believes his lunch box is full.;Vito's lunch box
Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. While Ethan was busy playing, a squirrel found the bag open and took the candy. Ethan decides to search for more candy in his bag.;Does Ethan think that the candy is in his bag or taken by the squirrel?;Ethan believes that the squirrel took his candy.;Ethan believes that the candy is in his bag.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. A squirrel, attracted by the smell of the apples, jumped into the basket and started nibbling on the apples. Dino decides to chase away the squirrel and then pick an apple.;Does Dino think the apple basket at the farmer's stall is untouched or tampered?;Dino believes the apple basket at the farmer's stall has been tampered with.;Dino believes the apple basket at the farmer's stall is untouched.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. His pet dog, Spot, managed to get into the playroom and tear Omar's drawing paper. Omar decides to scold Spot and get a new drawing paper.;Does Omar think his drawing paper is whole or torn?;Omar believes his drawing paper is torn.;Omar believes his drawing paper is whole.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. A park owner who was cleaning the park, found a new, bright and loud squeaky toy and replaced the old toy with the new one. Sam decides to thank the park owner for the new toy.;Does Sam think the dog's toy is dull and old or new and loud?;Sam believes the dog's toy is new and loud.;Sam believes the dog's toy is dull and old.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. The freezer's power cord was accidentally unplugged by a waiter, causing the freezer to slowly warm up. Peter decides to close the freezer and plug it back in.;Does Peter believe the freezer is full of many types of food or that the freezer is slowly warming up?;Peter believes the freezer is slowly warming up.;Peter believes the freezer is full of many types of food.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. As time passed, the hot dog became well-cooked due to the heat from the orange flames. Quinn decides to take the hot dog off the grill and eat it.;Does Quinn believe the hot dog is not cooked or well-cooked?;Quinn believes the hot dog is well-cooked.;Quinn believes the hot dog is not cooked yet.;hot dog on the grill.
