Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. Ugo thought the coffee jar was on the top shelf, out of sight. A friend came over and moved the coffee jar to a lower shelf while Ugo was in the bathroom. Ugo sees his friend move the coffee jar.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Eli believed the ball was dry. Spot, excited, jumped into the pool with the ball in his mouth. Eli sees Spot jump into the pool with the ball.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. Ina believed the ball was under normal pressure. A naughty boy came and pumped more air into the ball, making it under high pressure. Ina sees the boy pumping air into the ball.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. Yara believed the ball of yarn was big and soft. A playful dog ran by, grabbed the yarn in its mouth and ran away, leaving only a small piece of yarn behind. Yara sees the dog running away with the yarn.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. Isha believed the straw was straight. A playful dog ran by and stepped on the straw, bending it. Isha sees the dog stepping on the straw.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. Nino believed that the chalk was well-maintained. A group of kids playing nearby accidentally stepped on the chalk, breaking it into small pieces. Nino sees the kids stepping on his chalk.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. Alfie believed the bell was shiny and silver. An artist who was painting nearby accidentally splashed some of his red paint on the bell. Alfie sees the artist splashing paint on the bell.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. Wally believed the pie was round and ready to bake. A slow, steady heat from the oven caused the pie to puff up and become irregular in shape. Wally sees the pie puff up in the oven.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. Quinn believed his cat's fur was dirty. As the day went on, the cat went outside and played in the dirt, making its fur even dirtier. Quinn sees the cat playing outside in the dirt.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. Carl believed the faucet in the kitchen was working fine. The water company had to do some maintenance work and turned off the water supply. Carl sees the water company truck outside his window.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. Mako believed the swing was moving back and forth. A competitive older kid came along and pushed the swing, making it stop moving. Mako sees the older kid push the swing.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. Luka believed the rail of the train track was in good condition. A little earthquake damaged the rail making it unsafe for trains. Luka feels the little earthquake.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. Ken believed the apple pie was not toxic. A mischievous boy, while Ken was not looking, poured a mildly toxic hot pepper sauce on the pie. Ken sees the boy pouring the hot pepper sauce on the pie.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. Ben believed that the box of fake jewelry was still hidden. A dog, out for a walk, started to dig in the sand and scattered the jewelry all over the place. Ben sees the dog scattering the jewelry.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Sam believed that the calendar showed today's date. Over time, the sun's rays faded the ink on the calendar, making the dates hard to read. Sam noticed the faded dates on the calendar.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. Remy believed the orange veil was bright. As the night went on, someone turned down the party lights, making the orange veil look dim. Remy sees the party lights being turned down.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. Lenny believed the bucket was full. A stubborn squirrel came and tipped over the bucket, spilling all the shells out. Lenny sees the squirrel tipping over his bucket.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. Pablo believed the tree was strong and sturdy. A group of monkeys started to play on the tree, making it shake and resonate with their movement. Pablo sees the monkeys playing on the tree.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. Quin believed the magazine was big and heavy. After a while, the sun dried out the magazine, making it light and brittle. Quin notices the sun has dried out the magazine.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. Ina believed the roof of the park's gazebo was clear from leaves. A group of birds flew over the gazebo, dropping leaves as they went. Ina sees the birds flying over the gazebo.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. Yara believed the shiny pebble was very expensive. A naughty dog came along and chewed on the shiny pebble, making it lose its shine and thus its value. Yara sees the dog chewing on the shiny pebble.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. Umar believes the ball is fresh and new. A dog comes along, grabs the ball, and chews it up, making it spoiled. Umar sees the dog chewing the ball.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. Xander believed the report on his desk was consistent and complete. A coworker, not noticing the report, spilled coffee on Xander's desk, making the report inconsistent and unreadable. Xander saw his coworker spill coffee on his desk.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. Quin believed his red boot was on his foot. A silly dog ran by and took Quin's red boot. Quin sees the dog taking his boot.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Xander believed that the pages of the book were dry. Over time, a leak from the library's roof made the book's pages humid. Xander touches the book and feels the humidity.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. Ugo believed the chalk was smooth and easy to hold. A dog ran over and started to chew on the chalk, making it rough. Ugo sees the dog chewing the chalk.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Andy believed the ornament he saw was shiny and bright. Over time, the fake gold on the ornament started to fade and it became less shiny. Andy sees the ornament becoming less shiny.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. Nino believed his mother's phone was off. His friend's dad, who was good with tech, saw the phone and turned it on. Nino sees his friend's dad turning on his mother's phone.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. Dino believed the scale was shiny. As the day went on, the sun's rays made the scale less shiny and more dull. Dino sees the sun's rays hitting the scale.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. Andy believes the infant in the pram is quiet. The infant's mom sets a toy that plays music in the pram, making the infant loud. Andy hears the music playing from the pram.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. Zara believes the ribbon is knotted around the tree. A squirrel, attracted by the shiny ribbon, unties it while trying to play with it. Zara sees the squirrel playing with the ribbon.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. Remy believed the block of ice was unburnt. As the day passed, the sun's rays grew stronger and the block of ice started to melt. Remy noticed the block of ice melting.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. Wally believes the brown purse is full of coins. A friend of Wally, who is a bit embarrassed, decides to replace the coins in the purse with cotton balls to lighten it. Wally sees his friend changing the contents of the purse.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. Finn believed the acorn at his feet was whole and untouched. A squirrel came along, saw the acorn, and opened it to eat the nut inside. Finn sees the squirrel opening the acorn.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. Pia believed her pencil was sharp. A fellow park-goer accidentally stepped on Pia's pencil, making it dull. Pia sees the person stepping on her pencil.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. Peter believes the swing in the park was not moving. A strong wind came and made the swing move back and forth. Peter sees the swing moving.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. Ben believed the metal piece was flat and shiny. As time passed, the heat from the sunlight coming through the window slowly warped the metal piece. Ben sees the metal piece warping.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Gabe believed the knife was sharp. Over time, the knife became dull due to repeated use. Gabe noticed the knife was dull when he tried to cut the bread.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. Vito believed the magnet was in his bag. His little sister had taken the magnet from Vito's bag to play with it at home. Vito sees his magnet missing from his bag.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. Otto believed the gate to the sheep pen was locked. A farmhand, seeing the sun shine brightly, decided it was a good time for the sheep to graze and unlocked the gate. Otto sees the farmhand unlocking the gate.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. Noah believed the grass was sharp. As the day went on, the sun dried out the grass making it dull. Noah watches the sun dry out the grass.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. Yara believed the puppy's toy was new and untouched. A thin boy nearby was eating a candy and he dropped it, the candy stuck to the puppy's toy. Yara sees the boy drop his candy on the puppy's toy.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. Kofi believes the square patch of dry grass is highly flammable. A slow rain starts to fall, making the dry grass in the park less flammable. Kofi sees the rain falling.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Toby believed the walls of the tunnel were wet and cold. Over time, the heat from Toby's torch dried the walls of the tunnel. Toby touches the walls and feels that they are dry.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Greta believed the window in the doctor's office was clear. Over time, the sun set and the darkness outside made the window appear obscured. Greta sees the change in the window's visibility as she looks up from her book.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. Harry believed his toy car was not charged. A friend of Harry's, who was playing with his own toy car, had a spare battery and he put it in Harry's toy car, charging it. Harry sees his friend put the spare battery in his toy car.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. Andy believed the gray stone was silent. As the day went on, the sun heated the stone and it started to resonate with a low hum. Andy hears the low hum from the stone.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. Xander believed the corn was ripe and ready to be picked. A group of birds pass by and eat a lot of the corn, making the corn less dense. Xander sees the birds eating the corn.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. Vito believed the paperclip holding his papers was straight. A thoughtful child, trying to make a toy, took Vito's paperclip and bent it to form a small car. Vito sees the child bending his paperclip.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. Max believed the ball was near a bird's nest. A dog, while chasing a squirrel, stumbled upon the ball and pushed it away from the nest. Max sees the dog pushing his ball away.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. Ned believed the food stand at the stadium was open. During the game, the food stand ran out of hot dogs and had to close early. Ned sees the food stand close.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. Bob believed the jug of water was full. As the dance contest was going on, a stray cat knocked the jug over, spilling all the water. Bob sees the cat knocking over the jug.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. Sally believed that her spade was unscratched. As Sally went inside to get a drink, her dog moved the spade around the garden, scratching it in the process. Sally sees her dog playing with the spade.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. Sam believed the bookshelf was organized. A group of kids ran through the aisle and knocked some books off the shelf, making it messy. Sam sees the kids running and books falling off the shelf.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. Fergus believed the apple in his bag was fresh and crisp. During the day, the sun shone on Fergus's bag and spoiled his apple. Fergus sees the sun shining on his bag.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. Remy believed the tree was strong and sturdy. Over time, the tree's branches became brittle due to a termite infestation. Remy sees the termites on the tree.;The tree in the park.
Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. Ben believed the sandwich was not yet complete. His mom finished making the sandwich while Ben went to take his medicine. Ben sees his mom in the kitchen finishing the sandwich.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. Caleb believed the water in the petri dish was fresh. Over time, the water in the petri dish became stagnant due to lack of movement. Caleb notices the water in the petri dish has become stagnant.;Water in the petri dish.
Ollie was in the kitchen, ready to eat his breakfast. Ollie wanted to eat his yummy blueberry muffin. The muffin was on the table, untouched. Ollie believed the muffin was untouched. His pet cat, Whiskers, jumped on the table and took a bite out of the muffin. Ollie sees Whiskers taking a bite out of the muffin.;The muffin
Benny was in the kitchen ready to make dinner. Benny wants to make a good soup for his family. The big onion on the table is whole. Benny believes the onion is whole. His pet dog, Spot, jumps on the table and takes a bite out of the onion. Benny turns around and sees Spot with the onion.;Onion
Hugo was at a pool party with his friends. Hugo wanted to show his friends his new adventurous dive. The pool was deep and clean. Hugo believed the pool was deep and clean. While Hugo was talking to his friends, a worker accidentally scratched the bottom of the pool with a metal rake. Hugo sees the worker scratching the pool.;The pool.
Iggy was at the park with his friends. They all wanted to see who could make the best seat out of cardboard. The piece of cardboard Iggy found was flat and big. Iggy believed the piece of cardboard he found was flat and big. As the day went on, the cardboard got wet from the dew on the grass and became floppy. Iggy sees the cardboard getting wet.;piece of cardboard
Fred was in the park having a picnic. Fred wanted to invite his friend, Tom, to join him. Fred's phone had a smooth screen. Fred believed his phone had a smooth screen. A small bird landed on the picnic table and pecked at Fred's phone, creating small scratches on the screen. Fred sees the bird pecking at his phone.;Fred's phone
Wally was in the kitchen making breakfast. Wally wanted to make a hot cup of tea for breakfast. The tea leaves in the jar were dry. Wally believed the tea leaves in the jar were dry. A small hole in the jar lid allowed some water to drip in, making the tea leaves wet. Wally sees the water dripping into the jar.;tea leaves in the jar
Max was in the park playing with his toy plane. Max wanted to make his plane fly high in the sky. The plane's blade was sharp. Max believed the plane's blade was sharp. A wealthy man walking his dog accidentally steps on the plane, making the blade dull. Max sees the man stepping on his plane.;blade of Max's plane
Dino was in the living room playing with his toy car. Dino wanted to put his toy car on the high shelf. The toy car was fully charged. Dino believed the toy car was fully charged. Over time, the toy car's battery slowly discharged. Dino notices the toy car slowing down.;toy car
Cora was at a rodeo watching the cowboys. Cora wanted to ride a horse too. Her leather boots were old and worn out. Cora thought her boots were old and worn out. A thoughtful friend bought her new leather boots. Cora sees her friend with the new boots.;Cora's boots
Quin was in the park, looking at the stars. Quin wanted to see a brilliant shooting star. The owl in the tree was quiet. Quin believed the owl was quiet. A small quarrel between two squirrels scared the owl and it started hooting loudly. Quin sees the squirrels quarrelling.;owl in the tree
Tobi was at the beach on vacation. Tobi wanted to help build a big sand castle. The sand was wet and good for building. Tobi believed the sand was wet and good for building. As the day went on, the sun dried out the sand making it dry and hard to shape. Tobi feels the sand becoming dry.;Sand
Momo was in the kitchen making lunch. Momo wanted to cook a yummy rice dish for her family. The rice in the pot was not cooked yet. Momo believed the rice was not cooked yet. A power cut happened and stopped the cooker from working. Momo sees the lights go off.;Rice
Eddy was in the kitchen ready to eat his cereal. Eddy wants to enjoy a good bowl of cereal with cold milk. The milk in the fridge is cold. Eddy believes the milk in the fridge is cold. His older sister, while cleaning the fridge, accidentally leaves the milk out on the counter for a long time. Eddy sees the milk on the counter.;Milk in the fridge
Lenny was on a boat in the middle of the sea. Lenny wanted to catch a big fish. The fishing line was strong and tight. Lenny believed the fishing line was strong and tight. A sharp rock cut the fishing line while Lenny was not looking. Lenny sees the cut fishing line.;fishing line
Quincy was in the kitchen making breakfast. Quincy wanted to make a fit and healthy omelette for his breakfast. The egg in the pan was not cooked enough yet. Quincy believed the egg was not cooked enough yet. The heat from the stove gradually cooked the egg more. Quincy sees the egg getting cooked.;egg in the pan
Dino was in the kitchen making a sandwich for lunch. Dino wanted to make a wise choice and use a new, light plastic bowl for his salad. The plastic bowl was empty. Dino believed the plastic bowl was empty. Over time, the heat from the stove warmed the air in the kitchen, causing the plastic bowl to become less dense and change shape. Dino sees the plastic bowl changing shape.;plastic bowl
Harry was at his friend's house for a playdate. Harry wanted to play a song on his friend's guitar for everyone. The guitar was in a bright room. Harry believed the guitar was in a bright room. As the day went on, the sun set and the room with the guitar became dim. Harry walks into the room and sees that it's now dim.;Room with the guitar
Cora was at the beach building a sand castle. Cora wanted to find a fit shell to put at the top of her sand castle. The drawer in Cora's beach bag was full of shells. Cora believed the drawer was full of shells. A gust of wind blew and emptied the drawer of all its shells. Cora sees the shells flying out of the drawer.;drawer in Cora's beach bag
Xander was at a party with his close friends. Xander wanted to impress his friends with a new, flexible dance move he had learned. The bottle of perfume Xander had brought was full. Xander believed the bottle of perfume was full. During the party, someone accidentally knocked over the bottle, emptying it. Xander sees the empty bottle of perfume.;bottle of perfume
Yara was at a local fair playing games. Yara wanted to win the big soft toy at the ring toss game. The peach she held in her hand was juicy and fresh. Yara believed the peach she had was juicy and fresh. A weird clown passing by accidentally bumped into her, causing the peach to fall and roll into a dry, sandy area. Yara sees the clown bumping into her and the peach rolling away.;Peach
Kip was at the park playing near the old mill. Kip wants to swing on the big swing that hangs from the mill. The mill is old and its windows are dirty. Kip believes the mill's windows are dirty. The playful sun shines brightly, causing the mill's windows to reflect light poorly. Kip notices the sunlight reflecting poorly off the mill's windows.;The mill's windows.
Jake was at the park playing with his friends. Jake wanted to win the silly game they were playing. The paperclip he was using to keep score was straight. Jake believed the paperclip was straight. A friend unknowingly sat on the paperclip, bending it. Jake sees his friend sit on the paperclip.;Paperclip
Xander was in the park, sitting on a bench. Xander wanted to end his day by playing a game of chess. The chess set was brand new and smelled of fresh wood. Xander believed the chess set smelled of fresh wood. A man with an expensive perfume passed by the bench and the scent of his perfume got absorbed by the chess set. Xander smells the expensive perfume on the chess set.;Chess set
Dax was at the park, ready to race his friends. Dax wanted to win the race and feel happy, not miserable. His favorite sandwich was big and full. Dax believed his sandwich was big and full. A hungry dog saw the sandwich, raced towards it and ate it all up. Dax saw the dog eat his sandwich.;Dax's sandwich
Casper was in his garden looking at his plants. Casper wanted to keep his plants healthy and green. The mole in the garden seemed healthy and active. Casper believed the mole was healthy and active. Over time, the mole got sick due to eating bad food in the garden. Casper noticed the mole's sickness when he saw it moving slowly.;mole in the garden
Jack was at the park with his kite. Jack wanted to fly his kite high in the sky. The string of Jack's kite was not conductive. Jack believed the string of his kite was not conductive. A clever kid at the park wrapped a thin wire around the kite's string. Jack sees the clever kid wrapping the wire around his kite's string.;The string of Jack's kite
Toby was in the park having a picnic. Toby wanted to enjoy his charming picnic with fresh food. The blanket where Toby kept his food was clean. Toby believed the blanket was clean. After Toby went to study a bird nearby, a dog came and rolled over the blanket. Toby sees the dog rolling on the blanket.;The blanket
Nemo was in the park playing with his friends. Nemo wants to win the acorn race game. The big acorn tree was full of healthy acorns. Nemo believes the acorn tree was full of healthy acorns. A group of squirrels choose to feast on the tree, leaving it with only sickly acorns. Nemo sees the squirrels feasting on the acorn tree.;The acorn tree
Alfie was in the park playing with his red ball. Alfie wanted to kick the ball into the goal. The ball was very bright in the sunlight. Alfie believed the ball was very bright in the sunlight. A big cloud moved in front of the sun, making the ball look dim. Alfie recognizes the cloud covering the sun.;Alfie's ball
Kiki was at the charming town library to read a book. Kiki wanted to find a quiet place to read her book. The library was connected to the internet. Kiki believed the library was connected to the internet. A power outage in the town disconnected the library from the internet. Kiki notices the lights flicker and the internet disconnect.;The library's internet connection
Noah was in the forest on a camping trip. Noah wanted to set up his tent before it got dark. The rope of the tent was tight. Noah believed the rope of the tent was tight. A squirrel, looking for food, gnawed through the rope of the tent, loosening it. Noah sees the squirrel near his tent.;The rope of the tent
Yara was at the park playing on the swings. Yara wanted to jump off the swing and land on the soft grass. The sky was clear and bright. Yara believed the sky was clear and bright. Slowly, dust from the nearby construction site filled the air, making the sky look hazy and distorted. Yara sees the dust fill the sky.;The sky
Zara was in the garden picking vegetables for dinner. Zara wanted to make a fresh salad for her friends she invited over. The root vegetables in the garden were fresh. Zara believed the root vegetables were fresh. Over time, under the hot sun, the root vegetables began to spoil. Zara sees the root vegetables have spoiled when she comes back to the garden.;Root vegetables in the garden.
Ella was in the forest playing hide and seek. Ella wanted to win the game by finding the best hiding spot. A shiny hunter’s mirror was hanging on a tree. Ella believed the hunter’s mirror was shiny. As the day went on, the mirror got covered in forest dust and lost its shine. Ella sees the mirror losing its shine.;hunter’s mirror
Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Ina believed that Daisy's saddle was shiny and reflected the sun well. Over time, dust from the farm covered the saddle, making it less shiny. Ina sees the dust on Daisy's saddle.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. Elmo thought his brush was new and clean. A lazy dog walked over and started to chew on Elmo's brush, making it dirty and unusable. Elmo sees the dog chewing his brush.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. Kip believed the bag of peanuts was full. A gust of wind blew, causing the peanuts to scatter all over the ground. Kip sees the peanuts scatter on the ground.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. Pete believed the big file was on the edge of the desk. A gust of wind from the open window blew, causing the file to fall off the desk. Pete sees the file fall off the desk.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Ned believed the bathtub was empty. Overnight, the pipes in the house froze, making the bathtub rigid and full of ice. Ned wakes up and sees the frozen bathtub.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. Vicky believed the horse was not wearing a saddle. The farmhand, seeing Vicky's interest, put a rich, leather saddle on the horse. Vicky sees the farmhand putting the saddle on the horse.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. Ken thought that his ice cream was cold and sweet. As the sun got higher in the sky, it started to heat Ken's ice cream, making it start to melt. Ken notices his ice cream starting to melt.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. Rusty believed his novel was new and unstretched. A playful dog ran by, grabbed the novel in its mouth, and as it ran away, the novel became stretched. Rusty sees the dog grab his novel.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. Xander believed the science oven was idle. A rude lab assistant, without asking, turned on the science oven to heat his lunch. Xander sees the assistant turning on the oven.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. Alfie believed the bucket smelled like fresh sea water. A silly seagull swooped down and dropped a stinky fish into Alfie's bucket. Alfie sees the seagull dropping the fish into his bucket.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. Yara believed the hive was empty and light. As the day went by, more bees came to the hive, making it heavy. Yara sees the bees flying to the hive.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. Eddie believed the ocean was gentle and calm. A boat far away started its engine, creating waves that disrupted the calm ocean. Eddie sees the waves coming towards the shore.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. Finn believed his luggage was full of books. The luggage passed through the security scanner, which had a malfunction and heated up, causing a bar of chocolate in the luggage to melt. Finn sees his luggage coming out of the scanner.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. Pete believed the napkins were big and colorful. The shopkeeper, wanting to save space, folded all the napkins making them small. Pete sees the shopkeeper folding the napkins.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. Lenny believed that the gear on his bike was hard and rusty. As the sun set, the fading light made the rusty gear look brown instead of its usual grey. Lenny sees the change in the color of the gear.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. Omar believed the room was bright. As the party went on, the lights slowly dimmed as the batteries in the fairy lights ran out. Omar sees the room is now dim when he comes back from the bathroom.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. Kofi believed the string on his kite was twisted. His wife, seeing the twisted string, untwisted it while Kofi was looking away. Kofi sees his wife untwisting the string.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. Remy thinks his kite is bright purple. As the day passed, the sun's rays faded the color of the kite. Remy notices the color of his kite has faded.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. Noah believed that his sandwich was in the harmless paper bag. A squirrel, looking for food, managed to lift the paper bag and ran away with Noah's sandwich. Noah sees the squirrel running away with his sandwich.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. Tim believed the lid on the jar was securely fastened. A lab assistant, not knowing it was important, loosened the lid while cleaning up. Tim saw the lab assistant loosening the lid.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. Yara believed the library's network was secure. A librarian accidentally clicked on a suspicious email link, making the library's network vulnerable. Yara sees the librarian clicking on the suspicious email link.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. Quincy believed the picnic basket was well-maintained and full of yummy food. As the day went on, a group of squirrels managed to find the basket and rushed to eat all the food, leaving the basket neglected and empty. Quincy sees the squirrels rush to the picnic basket.;Picnic basket
