Carla was in her art studio, working on a new project. Carla wanted to design a purple postcard to send to her friend. The stack of mail was white. Carla believed the mail was white. A cat jumps onto Carla's table. Carla sees the cat.;Does Carla think the mail is white or golden?;Carla believes the mail is white.;Carla believes the mail is golden.;Mail
Wilma was at the train station, waiting for her train to come. Wilma wanted to use the train to go to her friend's house. The train was on the rail. Wilma believed the train was on the rail. A dog runs through the train station. Wilma sees the dog.;Does Wilma think the train is on the rail or off the rail?;Wilma believes the train is on the rail.;Wilma believes the train is off the rail.;Train
Bob was at the park, sitting by the deep pond. Bob wanted to catch a big fish for dinner. The bait on his hook was fresh. Bob believed the bait on his hook was fresh. A dog runs by and jumps into the pond. Bob sees the dog.;Does Bob think the bait on his hook is fresh or not?;Bob believes the bait on his hook is fresh.;Bob believes the bait on his hook is not fresh.;bait on his hook
Wendy was at the park with her young dog. Wendy planned to play fetch with her dog using a new toy. The toy was in an untwisted state. Wendy believed the toy was untwisted. A group of kids start a game of soccer nearby. Wendy sees the kids playing soccer.;Does Wendy think the toy is twisted or untwisted?;Wendy believes the toy is untwisted.;Wendy believes the toy is twisted.;Toy
Quinn was in the music room, holding his guitar. Quinn wanted to record a new song. The tape recorder was on. Quinn believed the tape recorder was on. A cat wanders into the music room. Quinn sees the cat.;Does Quinn think the tape recorder is on or off?;Quinn believes the tape recorder is on.;Quinn believes the tape recorder is off.;Tape recorder
Pat was at the park, sitting on a bench. Pat wanted to have a cup of hot cocoa. The cocoa cup was big. Pat believed the cocoa cup was big. A squirrel comes and sits next to Pat on the bench. Pat sees the squirrel.;Does Pat think the cocoa cup is big or small?;Pat believes the cocoa cup is big.;Pat believes the cocoa cup is now small.;cocoa cup
Yara was in the park, looking at a green brick wall. Yara wanted to draw the green brick wall for her art project. The green brick wall had a fresh, pleasant smell. Yara believed the green brick wall had a fresh, pleasant smell. A squirrel runs across the park. Yara sees the squirrel.;Does Yara think the green brick wall smells fresh or foul?;Yara believes the green brick wall smells fresh.;Yara believes the green brick wall smells foul.;Green brick wall
Ina was in the park, looking at the sky. Ina wanted to see a shooting star. The sky was clear. Ina believed the sky was clear. A wise owl hoots in a nearby tree. Ina hears the owl.;Does Ina think the sky is clear or covered by a cloud?;Ina believes the sky is clear.;Ina believes the sky is covered by a cloud.;The sky
Mary was in the park, sitting on a bench. Mary wanted to eat her blueberry muffin. The muffin was in her lunch box. Mary believed the muffin was in her lunch box. A butterfly lands on the bench next to Mary. Mary sees the butterfly.;Does Mary think the muffin is in her lunch box or on the ground?;Mary believes the muffin is in her lunch box.;Mary believes the muffin is on the ground.;muffin
Ella was in the park, sitting under a shelter. Ella wanted to repair her broken toy car. The toy car was in many pieces. Ella believed the toy car was in many pieces. A butterfly lands on Ella's shoulder. Ella sees the butterfly.;Does Ella think the toy car is in many pieces or spilled out of the box?;Ella believes the toy car is in many pieces.;Ella believes the toy car pieces are spilled out of the box.;Toy car
Zara was in the garage, ready to build a birdhouse. Zara wanted to cut the wood with her saw. The saw was sharp. Zara believed the saw was sharp. A cat jumps onto the garage roof. Zara sees the cat.;Does Zara think the saw is sharp or sticky?;Zara believes the saw is sharp.;Zara believes the saw is sticky.;Saw
Rita was in her garden, planting new flowers. Rita wanted to fix a new home for her roses in the regular, firm soil. The soil was hard. Rita believed the soil was hard. A butterfly lands on one of the flowers in Rita's garden. Rita sees the butterfly.;Does Rita think the soil is hard or churned up?;Rita believes the soil is hard.;Rita believes the soil is churned up.;soil
Hannah was in the library, studying for her big test. Hannah wanted to remember all the things written on the page of her book. The page was flat and easy to read. Hannah believed the page was flat and easy to read. A librarian walks by and drops a pencil. Hannah sees the pencil drop.;Does Hannah think the page is flat or crumpled?;Hannah believes the page is flat.;Hannah believes the page is crumpled.;Page of the book
Nia was in the park, playing with her kite. Nia wanted to fly her kite high in the sky. The kite string was untwisted. Nia believed the kite string was untwisted. A thunderstorm starts to form in the distance. Nia sees the thunderstorm.;Does Nia think the kite string is untwisted or twisted?;Nia believes the kite string is untwisted.;Nia believes the kite string is twisted.;kite string
Fred was at the gym, ready to start his workout. Fred wanted to use the cable machine for his exercise. The cable machine was free. Fred believed the cable machine was free. The gym's sound system starts playing a loud song. Fred hears the loud song.;Does Fred think the cable machine is free or in use?;Fred believes the cable machine is free.;Fred believes the cable machine is in use.;Cable machine
Quincy was at the park, playing with his toy truck. Quincy wanted to drive his toy truck on the normal path. The toy truck's battery was full. Quincy thought the toy truck's battery was full. A dog runs across the park. Quincy sees the dog.;Does Quincy think the toy truck's battery is full or empty?;Quincy believes the toy truck's battery is full.;Quincy believes the toy truck's battery is empty.;Toy truck
Polly was at the airport, waiting for her flight. Polly wanted to check in her luggage and get on the plane. The luggage was big and round. Polly believed the luggage was big and round. A successful businessman walks past Polly. Polly sees the successful businessman.;Does Polly think her luggage is big and round or misshapen?;Polly believes her luggage is big and round.;Polly believes her luggage is misshapen.;Luggage
Yara was at the park, watching a mole dig a hole. Yara wished to take a picture of the mole. The mole was on the surface of the grass. Yara believed the mole was on the surface. A child's balloon pops nearby. Yara hears the balloon pop.;Does Yara think the mole is on the surface or in its hole?;Yara believes the mole is on the surface.;Yara believes the mole is in its hole.;The mole
Val was in the park with her cute yellow kite. Val wanted to fly her kite high in the sky. The kite's string was securely fastened to the handle. Val believed the kite's string was securely fastened to the handle. A dog starts barking loudly near Val. Val hears the dog barking.;Does Val think the kite's string is securely fastened or loose?;Val believes the kite's string is securely fastened.;Val believes the kite's string is loose.;Kite's string
Ed was in the park, ready to play with his new laser toy. Ed wanted to show his friends how the laser toy could light up at night. The laser toy was working well. Ed believed the laser toy was working well. A squirrel runs up a nearby tree. Ed sees the squirrel.;Does Ed think his laser toy is working or not?;Ed believes his laser toy is working.;Ed believes his laser toy is not working.;laser toy
Carl was at the edge of the forest, ready for a day of fun. Carl wanted to go on a long walk through the forest. His water bottle was full. Carl believed his water bottle was full. A bird flies overhead. Carl sees the bird.;Does Carl think his water bottle is full or empty?;Carl believes his water bottle is full.;Carl believes his water bottle is empty.;water bottle
Cora was in her room, playing a game. Cora wanted to guess the answer to the last riddle. The riddle book was open. Cora believed the riddle book was open. A light beam enters the room through the window. Cora sees the light beam.;Does Cora think the riddle book is open or closed?;Cora believes the riddle book is open.;Cora believes the riddle book is closed.;riddle book
Quinn was in the park, sitting on a bench. Quinn wanted to feed the ants with a piece of bread. The piece of bread was heavy. Quinn believed the piece of bread was heavy. A butterfly lands on the bench next to Quinn. Quinn sees the butterfly.;Does Quinn think the piece of bread is heavy or light?;Quinn believes the piece of bread is heavy.;Quinn believes the piece of bread is light.;piece of bread
Lila was at a big show, ready to perform her dance. Lila wanted to do a great dance and make everyone applaud. Her dance shoes were in the cabinet. Lila believed her dance shoes were in the cabinet. A clown comes on stage to entertain the audience. Lila sees the clown.;Does Lila think her dance shoes are in the cabinet or outside in the rain?;Lila believes her dance shoes are in the cabinet.;Lila believes her dance shoes are outside in the rain.;Dance shoes
Xena was in a park, sitting on a bench. Xena wanted to read her new book in peace. The book was closed. Xena believed the book was closed. A squirrel runs across the park. Xena sees the squirrel.;Does Xena think her book is closed or open?;Xena believes her book is closed.;Xena believes her book is open.;Book
Cara was on a hike in the dark forest. Cara wanted to reach the top of the cliff to see the sunrise. The path up the cliff was smooth. Cara believed the path up the cliff was smooth. A bird starts singing in a tree nearby. Cara hears the bird singing.;Does Cara think the path is smooth or bumpy?;Cara believes the path is smooth.;Cara believes the path is bumpy.;path
Alice was at the park, getting ready to play hide and seek. Alice decided to hide behind the big door of the park's tool shed. The door was closed. Alice believed the door was closed. A squirrel runs across the park. Alice sees the squirrel.;Does Alice think the door is closed or open?;Alice believes the door is closed.;Alice believes the door is open.;Door of the park's tool shed.
Liam was at the beach, looking at his new boat. Liam wanted to sail his boat in the sea. The boat was tied to a pole. Liam believed the boat was tied to a pole. A big wave comes and washes a bucket onto the beach. Liam sees the big wave and the bucket.;Does Liam think the boat is tied to the pole or not?;Liam believes the boat is tied to the pole.;Liam believes the boat is not tied to the pole.;Boat
Jill was in the park, ready to play a game of dare. Jill wanted to dare her friend to hit a target with an arrow. The arrow was sharp. Jill believed the arrow was sharp. A fake snake falls from a tree. Jill sees the fake snake.;Does Jill think the arrow is sharp or blunt?;Jill believes the arrow is sharp.;Jill believes the arrow is blunt.;Arrow
Patty was in her room, playing with her toy fairy. Patty wanted her toy fairy to fly. The toy fairy was stable on the table. Patty believed the toy fairy was stable on the table. A cat jumps onto the window sill. Patty sees the cat.;Does Patty think the toy fairy is stable or shaky on the table?;Patty believes the toy fairy is stable on the table.;Patty believes the toy fairy is shaky on the table.;toy fairy
Ollie was in the park, ready to play a game of football. Ollie wanted to unite his friends for a fun game. The football was smooth. Ollie believed the football was smooth. A wise old man with a cross around his neck walks by. Ollie sees the wise old man.;Does Ollie think the football is smooth or bumpy?;Ollie believes the football is smooth.;Ollie believes the football is bumpy.;Football
Greta was in the park, sitting on a bench. Greta wanted to provide food to the animals. The bag of food she had was full. Greta believed the bag of food was full. A group of children start playing football near Greta. Greta sees the children playing football.;Does Greta think the bag of food is full or half empty?;Greta believes the bag of food is full.;Greta believes the bag of food is half empty.;bag of food
Wendy was at her friend's house for a sleepover. Wendy wanted to wear her friend's smooth bracelet to the party. The bracelet was on the table. Wendy believed the bracelet was on the table. The sun begins to rise outside. Wendy sees the sun rising.;Does Wendy think the bracelet is on the table or in the sand?;Wendy believes the bracelet is on the table.;Wendy believes the bracelet is in the sand.;bracelet
Vicky was in a farm, near the goat pen. Vicky wanted to feed the goats. The bucket was round and full of goat food. Vicky believed the bucket was round and full of goat food. A flock of birds flies over the farm. Vicky sees the flock of birds.;Does Vicky think the bucket is round and full or irregular and empty?;Vicky believes the bucket is round and full.;Vicky believes the bucket is irregular and empty.;Bucket
Pete was at the post office, ready to mail a letter. Pete wanted to send a letter to his friend. The letter was bright, with colorful stamps on it. Pete believed the letter was bright. A dog enters the post office. Pete sees the dog.;Does Pete think the letter is bright or dim?;Pete believes the letter is bright.;Pete believes the letter is dim.;letter
Amy was in her room, playing with her toy drum. Amy wanted to make a loud sound with her drum. The drum skin was tightly attached. Amy believed the drum skin was tightly attached. A bird flies into the room through the open window. Amy sees the bird.;Does Amy think the drum skin is tightly attached or detached?;Amy believes the drum skin is tightly attached.;Amy believes the drum skin is detached.;Drum skin
Ugo was at the park, playing with his new red balloon. Ugo wanted to show his friends how high his balloon could fly. The balloon was big and fully inflated. Ugo believed the balloon was big and fully inflated. A dog runs by, chasing its tail. Ugo sees the dog.;Does Ugo think his balloon is inflated or deflated?;Ugo believes his balloon is still inflated.;Ugo believes his balloon is deflated.;balloon
Winnie was at her desk in the office. She wanted to order new office supplies. The paper tray was full. Winnie believed the paper tray was full. The office lights flicker momentarily. Winnie notices the lights flicker.;Does Winnie think the paper tray is full or not?;Winnie believes the paper tray is full.;Winnie believes the paper tray is not full.;paper tray
Ollie was in the park, sitting on his popular red seat. Ollie wanted to read a book on his seat. The seat was clean and smelled pleasant. Ollie believed the seat was clean and smelled pleasant. A squirrel drops a nut from a tree. Ollie sees the nut falling.;Does Ollie think his seat is clean and smells pleasant or dirty and smells foul?;Ollie believes his seat is clean and smells pleasant.;Ollie believes his seat is dirty and smells foul.;Seat
Pete was at the barber shop, waiting for his turn. Pete wanted to get a clean haircut. The barber shop was organized. Pete believed the barber shop was organized. A cat walks into the barber shop. Pete sees the cat.;Does Pete think the barber shop is organized or messy?;Pete believes the barber shop is organized.;Pete believes the barber shop is messy.;Barber shop
Tanya was at the park, near a tall building. Tanya wanted to draw a picture of the building. The building was rare and old. Tanya believed the building was rare and old. A dog runs through the park, chasing a ball. Tanya sees the dog.;Does Tanya think the building is rare and old or not?;Tanya believes the building is rare and old.;Tanya believes the building is not rare and old anymore.;Building
Lucy was in the garden, planting some flowers. Lucy wanted to keep her dress clean, so she wore a nice apron. The apron was dry. Lucy thought the apron was dry. A butterfly lands on one of the flowers. Lucy sees the butterfly.;Does Lucy think the apron is dry or wet?;Lucy believes the apron is dry.;Lucy believes the apron is wet.;apron
Toby was in his room, ready for a nap. Toby wanted to sleep on his pretty, soft bed. The bed was made and neat. Toby believed his bed was made and neat. A toy car rolls into the room. Toby sees the toy car.;Does Toby think his bed is neat or messed up?;Toby believes his bed is neat.;Toby believes his bed is messed up.;Bed
Jenny was at the park, by the pond with her toy boat. Jenny wanted to sail her toy boat across the pond. The pond was calm. Jenny believed the pond was calm. A squirrel runs by with a nut in its mouth. Jenny sees the squirrel.;Does Jenny think the pond is calm or choppy?;Jenny believes the pond is calm.;Jenny believes the pond is choppy.;Pond
Quinn was in the yard, ready to start his lemonade stand. Quinn wanted to add sugar to his lemonade to make it sweet. The sugar jar was big. Quinn believed the sugar jar was big. A butterfly lands on Quinn's lemonade stand. Quinn sees the butterfly.;Does Quinn think the sugar jar is big or not?;Quinn believes the sugar jar is big.;Quinn believes the sugar jar is not big.;Sugar jar
Harry was in the woods, ready to go camping. Harry wanted to set up his tent before it got dark. The tent was in its bag. Harry believed the tent was in its bag. A squirrel jumps from a tree and lands near Harry. Harry sees the squirrel.;Does Harry think the tent is in its bag or scattered around?;Harry believes the tent is in its bag.;Harry believes the tent is scattered around.;tent
Amy was at the park, playing with her red ball. Amy wanted to bounce the ball and catch it. The ball was very dry. Amy believed the ball was dry. A cherry falls from a tree nearby. Amy sees the cherry fall.;Does Amy believe her ball is dry or wet?;Amy believes her ball is dry.;Amy believes her ball is wet.;Ball
Lila was in the small town park, ready to fly her new kite. Lila wanted to fly the kite high in the sky. The kite string was tight. Lila believed the kite string was tight. It starts to rain lightly. Lila feels the rain.;Does Lila think the kite string is tight or loose?;Lila believes the kite string is tight.;Lila believes the kite string is loose.;Kite string
Vicky was in her room, trying to fix her toy car. Vicky wanted to make the toy car run again. The toy car's wheel was loose. Vicky believed the wheel was loose. A butterfly flies into the room through the open window. Vicky sees the butterfly.;Does Vicky think the toy car's wheel is loose or securely fastened?;Vicky believes the toy car's wheel is loose.;Vicky believes the toy car's wheel is securely fastened.;toy car's wheel
Harry was in his room, trying to finish his homework. Harry wanted to use a poem for his English assignment. The book of poems was very heavy. Harry believed the book of poems was very heavy. A squirrel jumps onto the window sill and starts chattering loudly. Harry wakes up and sees the squirrel.;Does Harry think the book of poems is heavy or light?;Harry believes the book of poems is heavy.;Harry believes the book of poems is light.;Book of poems
Ollie was at the park with his pet dog, True. Ollie wanted to play fetch with True. True was awake and ready to play. Ollie believed True was awake and ready to play. A squirrel runs across the park. Ollie sees the squirrel.;Does Ollie think True is awake and ready to play or asleep under the tree?;Ollie believes True is awake and ready to play.;Ollie believes True is asleep under the tree.;True (the dog)
Ula was at the park, ready to play. Ula wanted to record a video of her adventurous dog doing tricks. The dog was awake and ready to play. Ula believed the dog was awake and ready to play. A butterfly lands on a flower near Ula. Ula sees the butterfly.;Does Ula think her dog is awake and ready to play or asleep?;Ula believes her dog is awake and ready to play.;Ula believes her dog is asleep.;dog
Ellie was at the park, sitting by the lake. Ellie wanted to catch a big fish with her rod. The rod was shiny and new. Ellie believed the rod was shiny and new. A butterfly lands on Ellie's shoulder. Ellie sees the butterfly.;Does Ellie think her rod is shiny and new or has marks and changed color?;Ellie believes her rod is shiny and new.;Ellie believes her rod has marks and changed color.;rod
Xander was at the park, playing with his new kite. Xander wanted to win the kite flying contest. The kite string was neatly wrapped around the handle. Xander believed the kite string was neatly wrapped around the handle. A clown starts performing tricks near the contest area. Xander sees the clown.;Does Xander think the kite string is neatly wrapped or untwisted?;Xander believes the kite string is neatly wrapped.;Xander believes the kite string is untwisted.;kite string
Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. A bird lands on the window sill. Henry sees the bird.;Does Henry think his pencil box is full or not?;Henry believes his pencil box is full.;Henry believes his pencil box is not full.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. A seagull lands near Tina. Tina sees the seagull.;Does Tina think the towel is dry or wet?;Tina believes the towel is dry.;Tina believes the towel is wet.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. A cat jumps onto the window sill, meowing loudly. Jane hears the cat meowing.;Does Jane think the lipstick box is easy to open or hard to open?;Jane believes the lipstick box is easy to open.;Jane believes the lipstick box is hard to open.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. A kite flies overhead. Vicky sees the kite.;Does Vicky think her basket is organized or scattered?;Vicky believes her basket is organized.;Vicky believes her basket is scattered.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. A butterfly flies into the class through the open window. Wendy sees the butterfly.;Does Wendy think the paint pot is full or spilled?;Wendy believes the paint pot is full.;Wendy believes the paint pot is spilled.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. A scary looking cat enters the park. Elsie sees the scary looking cat.;Does Elsie think the ball is round or flat?;Elsie believes the ball is round.;Elsie believes the ball is flat.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. Nora's phone rings. Nora hears her phone ring.;Does Nora believe the shoe polish can is full or spilled?;Nora believes the shoe polish can is full.;Nora believes the shoe polish can is spilled.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. A butterfly flies into the room through the open window. Qiana sees the butterfly.;Does Qiana think the toy house is strong or weak?;Qiana believes the toy house is strong.;Qiana believes the toy house is weak.;Toy house
Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. A squirrel runs up the big tree. Cindy sees the squirrel.;Does Cindy think the boot is under the tree or not?;Cindy believes the boot is under the tree.;Cindy believes the boot is not under the tree.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. A balloon pops loudly. Sally hears the balloon pop.;Does Sally think the cake is yummy or spoiled?;Sally believes the cake is yummy.;Sally believes the cake is spoiled.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. A squirrel runs up a nearby tree. Toby sees the squirrel.;Does Toby think the toy lion's battery is securely fastened or loose?;Toby believes the toy lion's battery is securely fastened.;Toby believes the toy lion's battery is loose.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. The school bus driver honks the horn outside. Lily hears the bus driver honk the horn.;Does Lily think her bag is well organized or messy?;Lily believes her bag is well organized.;Lily believes her bag is messy.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. A squirrel runs up a tree nearby. Hilda sees the squirrel.;Does Hilda think her glove is clean or dirty?;Hilda believes her glove is clean.;Hilda believes her glove is dirty.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. A classmate drops a beaker in the lab. Jack hears the beaker break.;Does Jack think the laser is off or on?;Jack believes the laser is off.;Jack believes the laser is on.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. A squirrel runs across the park. Hana sees the squirrel.;Does Hana think the slide is hot or cool?;Hana believes the slide is hot.;Hana believes the slide is cool.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. A butterfly lands on the bench next to Quinn. Quinn sees the butterfly.;Does Quinn think the tap is smooth or rough?;Quinn believes the tap is smooth.;Quinn believes the tap is rough.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. A distant cow moos loudly. Sam hears the cow.;Does Sam think the pear tree is full of ripe pears or not?;Sam believes the pear tree is full of ripe pears.;Sam believes the pear tree is not full of ripe pears.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. A butterfly lands on a nearby flower. Tina sees the butterfly.;Does Tina think the swing is free or occupied?;Tina believes the swing is free.;Tina believes the swing is occupied.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. A clown starts making balloon animals. Quincy sees the clown making balloon animals.;Does Quincy think the big and yummy cake is still there or not?;Quincy believes the cake is still there.;Quincy believes the cake is not there.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. A squirrel runs across the garden. Max sees the squirrel.;Does Max think the maze is full of blooming flowers or trimmed flowers?;Max believes the maze is full of blooming flowers.;Max believes the maze is full of trimmed flowers.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. A group of school children enter the zoo. Dan sees the group of school children.;Does Dan think the leopard is sleeping or awake?;Dan believes the leopard is sleeping.;Dan believes the leopard is awake.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. A dog runs through the playground. Vera sees the dog.;Does Vera believe the slide is smooth or rough?;Vera believes the slide is smooth.;Vera believes the slide is rough.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. A seagull lands on Lucy's beach towel. Lucy sees the seagull.;Does Lucy think the sea is calm or rough?;Lucy believes the sea is calm.;Lucy believes the sea is rough.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. A car honks loudly in the distance. Wally hears the car honk.;Does Wally think the tree is strong or weak?;Wally believes the tree is strong.;Wally believes the tree is weak.;tree
Ira was at a fun fair with his aunt. He wanted to win a big teddy bear at a game. The game was loud with many kids playing. Ira believed the game was loud. A clown starts making balloon animals near the game. Ira sees the clown.;Does Ira think the game is loud or quiet?;Ira believes the game is loud.;Ira believes the game is quiet.;game
Ron was at the fair, in front of a doughnut machine. Ron wanted to eat a hot, fresh doughnut. The doughnut machine was making round doughnuts. Ron believed the doughnut machine was making round doughnuts. A clown starts performing tricks nearby. Ron sees the clown.;Does Ron think the doughnut machine is making round doughnuts or square doughnuts?;Ron believes the doughnut machine is making round doughnuts.;Ron believes the doughnut machine is making square doughnuts.;doughnut machine
Hank was at a busy fair, near the balloon stand. Hank wanted to win a big, brown balloon for his friend. The balloon was big and inflated. Hank believed the balloon was big and inflated. A clown starts performing tricks nearby. Hank sees the clown.;Does Hank think the balloon is inflated or deflated?;Hank believes the balloon is inflated.;Hank believes the balloon is deflated.;Balloon
Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. Nia believed the trees were full of green leaves. A cold wind blows through the park. Nia feels the cold wind.;Does Nia think the trees are full of leaves or not?;Nia believes the trees are full of leaves.;Nia believes the trees are not full of leaves.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. Bob believed the banana was hanging delicately on the tree. A dog runs by, chasing a frisbee. Bob sees the dog.;Does Bob think the banana is still hanging delicately or is it now mushy?;Bob believes the banana is hanging delicately.;Bob believes the banana is now mushy.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. Xander believed the handles were very bright. A clown starts making balloon animals. Xander sees the clown making balloon animals.;Does Xander think the handles are bright or not?;Xander believes the handles are bright.;Xander believes the handles are not bright.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. Xena believed the crocodile was in the water. A loud noise comes from the monkey cage. Xena hears the loud noise.;Does Xena think the crocodile is in the water or in a different pool?;Xena believes the crocodile is in the water.;Xena believes the crocodile is in a different pool.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. Zara believed the sun was high in the sky. A dog appears in the park and starts running around. Zara sees the dog.;Does Zara think the sun is still high in the sky or has it moved down?;Zara believes the sun is still high in the sky.;Zara believes the sun has moved down.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. Jill believed the string of the kite was long and stretched. A dog starts barking loudly near Jill. Jill hears the dog barking.;Does Jill think the kite string is long and stretched or short and unstretched?;Jill believes the kite string is long and stretched.;Jill believes the kite string is now short and unstretched.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. Remy believed the exit gate was closed. A clown starts juggling nearby. Remy sees the clown juggling.;Does Remy think the exit gate is closed or open?;Remy believes the exit gate is closed.;Remy believes the exit gate is open.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara believed the envelope was empty. Yara's phone rings. Yara hears her phone ring.;Does Yara think the envelope is empty or has a toy in it?;Yara believes the envelope is empty.;Yara believes the envelope has a toy in it.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. Lily believed the marble bag was tied up tight. A butterfly lands on a nearby flower. Lily sees the butterfly.;Does Lily think the marble bag is tied up or untied?;Lily believes the marble bag is tied up.;Lily believes the marble bag is untied.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. Polly believed the dress was clean. A dog runs into the shop. Polly sees the dog.;Does Polly think the dress is clean or dirty?;Polly believes the dress is clean.;Polly believes the dress is dirty.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. Lucy believed the ice sculpture was solid. A cat jumps onto the table and knocks over a vase. Lucy sees the cat knocking over the vase.;Does Lucy think the ice sculpture is solid or melted?;Lucy believes the ice sculpture is solid.;Lucy believes the ice sculpture is melted.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. Jill believed the elephant was easy to see. A group of children start to kick a soccer ball near the elephant pen. Jill sees the children playing soccer.;Does Jill think the elephant is easy to see or hidden?;Jill believes the elephant is easy to see.;Jill believes the elephant is hidden.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. Polly believed the swing's chain was securely fastened. An intelligent parrot lands on the swing next to Polly. Polly sees the parrot.;Does Polly think the swing's chain is securely fastened or loose?;Polly believes the swing's chain is securely fastened.;Polly believes the swing's chain is loose.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. Sam believed the bean bag was full. A butterfly lands on a nearby flower. Sam sees the butterfly.;Does Sam think the bean bag is full or not?;Sam believes the bean bag is full.;Sam believes the bean bag is not full.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. Ella believed the envelope was empty. A cat jumps onto the desk. Ella sees the cat.;Does Ella think the envelope is empty or has a scary spider toy in it?;Ella believes the envelope is empty.;Ella believes the envelope has a scary spider toy in it.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. Mary believed the rope was stretched tight. A lovely butterfly lands on the cow's nose. Mary sees the butterfly.;Does Mary think the rope is stretched tight or loose?;Mary believes the rope is stretched tight.;Mary believes the rope is loose.;rope
