Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. A bird lands on the window sill. Henry sees the bird.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. A seagull lands near Tina. Tina sees the seagull.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. A cat jumps onto the window sill, meowing loudly. Jane hears the cat meowing.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. A kite flies overhead. Vicky sees the kite.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. A butterfly flies into the class through the open window. Wendy sees the butterfly.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. A scary looking cat enters the park. Elsie sees the scary looking cat.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. Nora's phone rings. Nora hears her phone ring.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. A butterfly flies into the room through the open window. Qiana sees the butterfly.;Toy house
Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. A squirrel runs up the big tree. Cindy sees the squirrel.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. A balloon pops loudly. Sally hears the balloon pop.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. A squirrel runs up a nearby tree. Toby sees the squirrel.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. The school bus driver honks the horn outside. Lily hears the bus driver honk the horn.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. A squirrel runs up a tree nearby. Hilda sees the squirrel.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. A classmate drops a beaker in the lab. Jack hears the beaker break.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. A squirrel runs across the park. Hana sees the squirrel.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. A butterfly lands on the bench next to Quinn. Quinn sees the butterfly.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. A distant cow moos loudly. Sam hears the cow.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. A butterfly lands on a nearby flower. Tina sees the butterfly.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. A clown starts making balloon animals. Quincy sees the clown making balloon animals.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. A squirrel runs across the garden. Max sees the squirrel.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. A group of school children enter the zoo. Dan sees the group of school children.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. A dog runs through the playground. Vera sees the dog.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. A seagull lands on Lucy's beach towel. Lucy sees the seagull.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. A car honks loudly in the distance. Wally hears the car honk.;tree
Ira was at a fun fair with his aunt. He wanted to win a big teddy bear at a game. The game was loud with many kids playing. Ira believed the game was loud. A clown starts making balloon animals near the game. Ira sees the clown.;game
Ron was at the fair, in front of a doughnut machine. Ron wanted to eat a hot, fresh doughnut. The doughnut machine was making round doughnuts. Ron believed the doughnut machine was making round doughnuts. A clown starts performing tricks nearby. Ron sees the clown.;doughnut machine
Hank was at a busy fair, near the balloon stand. Hank wanted to win a big, brown balloon for his friend. The balloon was big and inflated. Hank believed the balloon was big and inflated. A clown starts performing tricks nearby. Hank sees the clown.;Balloon
Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. Nia believed the trees were full of green leaves. A cold wind blows through the park. Nia feels the cold wind.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. Bob believed the banana was hanging delicately on the tree. A dog runs by, chasing a frisbee. Bob sees the dog.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. Xander believed the handles were very bright. A clown starts making balloon animals. Xander sees the clown making balloon animals.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. Xena believed the crocodile was in the water. A loud noise comes from the monkey cage. Xena hears the loud noise.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. Zara believed the sun was high in the sky. A dog appears in the park and starts running around. Zara sees the dog.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. Jill believed the string of the kite was long and stretched. A dog starts barking loudly near Jill. Jill hears the dog barking.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. Remy believed the exit gate was closed. A clown starts juggling nearby. Remy sees the clown juggling.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara believed the envelope was empty. Yara's phone rings. Yara hears her phone ring.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. Lily believed the marble bag was tied up tight. A butterfly lands on a nearby flower. Lily sees the butterfly.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. Polly believed the dress was clean. A dog runs into the shop. Polly sees the dog.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. Lucy believed the ice sculpture was solid. A cat jumps onto the table and knocks over a vase. Lucy sees the cat knocking over the vase.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. Jill believed the elephant was easy to see. A group of children start to kick a soccer ball near the elephant pen. Jill sees the children playing soccer.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. Polly believed the swing's chain was securely fastened. An intelligent parrot lands on the swing next to Polly. Polly sees the parrot.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. Sam believed the bean bag was full. A butterfly lands on a nearby flower. Sam sees the butterfly.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. Ella believed the envelope was empty. A cat jumps onto the desk. Ella sees the cat.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. Mary believed the rope was stretched tight. A lovely butterfly lands on the cow's nose. Mary sees the butterfly.;rope
Wendy was at home, cleaning her room. Wendy wanted to drink a cold juice from the fridge. The fridge was filled with many bottles of juice. Wendy believed the fridge was filled with many bottles of juice. A cat walks into the room. Wendy sees the cat.;Fridge
Quin was at the park, on a sunny day. Quin wanted to fly his beautiful triangle kite. The kite was new and in perfect shape. Quin believed his kite was in perfect shape. A group of ducks waddles by. Quin sees the ducks.;Kite
Amy was at the park, playing with her friends. Amy wanted to blow big soap bubbles. The soap bottle was full. Amy believed the soap bottle was full. A squirrel runs past Amy and her friends. Amy sees the squirrel.;soap bottle
Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. Daisy believed the kite was light. A butterfly lands on Daisy's sunglasses. Daisy sees the butterfly on her sunglasses.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. Carl believed the teddy bear was hanging on a very stable hook. A clown starts making balloon animals nearby. Carl sees the clown.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. Ben believed the world map was complete. A cat walks into the library. Ben sees the cat.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. Will believed the leopard's bed was empty. A group of school children start running and shouting next to the leopard's cage. Will sees the children.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. Ingrid believed the pedal was rusty. A cat walks into the garage. Ingrid sees the cat.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. Ben believed his kite was strong and firm. A cheap ice cream truck comes to the park. Ben sees the ice cream truck.;Kite
Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. Ula believed the juice box was full. A butterfly lands on a nearby flower. Ula sees the butterfly.;juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. Sam believed the kite string was untied. A squirrel scurries across the grass nearby. Sam sees the squirrel.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. Dora believed the lump of clay was big. The school bell rings for lunch. Dora hears the school bell.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. Vera believed the forest was very bright. A clever fox crosses Vera's path. Vera sees the fox.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. Finn believed the kite's string was tangled. An ice cream truck arrives at the park. Finn sees the ice cream truck.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. Xander believed his pen was clean. A cat enters the art room. Xander sees the cat.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. Carl believed the street was busy with cars. A squirrel runs by Carl's bench. Carl sees the squirrel.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. Fiona believed the bag of bird food was full. A dog runs past Fiona, chasing a ball. Fiona sees the dog.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. Rita believed the hay pile was big. A cat jumps onto a bale of hay. Rita sees the cat.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. Lily believed the big tree was a good hiding spot. A squirrel runs across the park. Lily sees the squirrel.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. Ina believed the swing was straight and steady. A butterfly lands on Ina's leg. Ina sees the butterfly on her leg.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. Rose believed the hot air balloon was inflated and ready to go. A squirrel runs across the park. Rose sees the squirrel.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. Ben believed the onion was white. A rabbit hops across the farm. Ben sees the rabbit.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. Sally believed the rhinoceros was standing up. A group of school children come running and shouting towards the rhinoceros enclosure. Sally sees the group of school children.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. Wendy believed the toy gun was smooth. A cat meows loudly outside the window. Wendy hears the cat meowing.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. Yara believed the bag of peanuts was full. A dog runs through the park, chasing its tail. Yara sees the dog.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. Charlie believed the apple was on the picnic blanket. A butterfly lands on Charlie's picnic blanket. Charlie sees the butterfly.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. Nancy believed the bench was colorful. A squirrel runs across the bench. Nancy sees the squirrel.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. Usha believed the diamond necklace was in a glass case. A clown enters the gift shop to buy balloons. Usha sees the clown.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. Zara believed the ice cream was solid and cold in the cooler. A loyal dog wanders into the park. Zara sees the dog.;Ice cream
Rita was in her garden, taking care of her plants. Rita wanted to plant some new herbs in her garden. The herb pot was round. Rita believed the herb pot was round. A noisy bird starts singing on the tree near the garden. Rita hears the noisy bird.;herb pot
Olivia was at the store, looking at cans of paint. Olivia wanted to buy a can of blue paint. The label on the can said it was blue. Olivia believed the label that said the can was blue. A dog runs through the store. Olivia sees the dog.;Can of paint
Amy was in the park, ready to play her flute. Amy wanted to play a new song she had learned. The flute was shiny and clean. Amy believed her flute was shiny and clean. A butterfly lands on a flower nearby. Amy sees the butterfly.;flute
Vera was at her birthday party with all her friends. Vera wanted to cut and share the birthday cake with her friends. The cake box was securely fastened. Vera believed the cake box was securely fastened. A balloon pops in the party. Vera hears the balloon pop.;Cake box
Usha was at the beach, building a sand castle. Usha wanted to dry off with her big beach towel after swimming. The towel was dry and fluffy. Usha believed the towel was dry and fluffy. A seagull swoops down and steals a sandwich from a nearby picnic. Usha sees the seagull.;beach towel
Nora was at a pottery class. She wanted to make a new vase. The clay was solid and ready to be shaped. Nora believed the clay was solid and ready to be shaped. A cat walks into the pottery class. Nora sees the cat.;Clay
Mabel was sitting alone in the park. Mabel wanted to taste the ice cream from the ice cream truck. The ice cream truck was parked near the big tree. Mabel believed the ice cream truck was parked near the big tree. A dog starts chasing a ball near Mabel. Mabel sees the dog chasing the ball.;ice cream truck
Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. Cara believed the trophy shelf was very messy. A smelly sock is found under the bed. Cara finds the smelly sock.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. Nia believed the ball was light. A loud noise echoes through the park. Nia hears the noise.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. Toby believed the glass case was closed. A loyal dog walks into the shop. Toby sees the dog.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. Sam believed the goal was wide open. A dog runs onto the field, chasing a squirrel. Sam sees the dog.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. Gina believed the rock pool was empty. A kite flies over the beach. Gina sees the kite.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. Sally believed the kite string was long. A mysterious bird lands on a tree near Sally. Sally sees the bird.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. Faye believed the invitations were all written and ready to be sent. Faye's mother brings in a birthday cake. Faye sees her mother with the cake.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. Rita believed the alarm clock toy was smooth. A little girl starts crying loudly in the store. Rita hears the little girl crying.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. Juno believed the book was securely fastened between other books. A student drops a stack of books on the floor. Juno hears the books falling.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. Ollie believed the shoes were in his bag. A squirrel runs across the path. Ollie sees the squirrel.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. Usha believed the wire in the radio was intact. A butterfly flies into the room through the open window. Usha sees the butterfly.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. Ed believed the sea was calm and quiet. A seagull lands on the ship. Ed sees the seagull.;Sea
Wendy was in her room, looking at her photo album. She wanted to put a new photo in the original spot. The photo was big and new. Wendy believed the photo was big and new. A cat jumps onto the window sill and meows loudly. Wendy hears the cat.;photo
Ugo was at the river, ready to go on a fun ride. Ugo wanted to ride his red raft. The raft was securely tied to a tree. Ugo believed the raft was securely tied to a tree. A cold wind blows through the trees. Ugo feels the cold wind.;raft
Nora was in her art room, ready to draw a picture. Nora wanted to use her favorite ink pen. The ink in the pen was full. Nora believed the ink in the pen was full. A cat walks into the art room. Nora sees the cat.;ink pen
Andy was at the park, ready to race his toy car. Andy wanted his toy car to be the fastest. The car's speed was high. Andy believed the car's speed was high. A butterfly lands on Andy's shoulder. Andy sees the butterfly.;Toy car
Rita was in the garden, looking at the flowers. She wanted to pick a red poppy for her mom. The poppy was tall and pretty. Rita thought the poppy was tall and pretty. A butterfly lands on Rita's hand. Rita sees the butterfly.;poppy
Ollie was at his grandmother's house, playing hide and seek. Ollie wanted to hide in the old safe in the basement. The safe was empty. Ollie believed the safe was empty. A cat comes into the basement. Ollie sees the cat.;safe
Lisa was in the living room, playing with her toy cars. Lisa wanted to put her toy cars in a big cereal box she found. The cereal box was closed with a twisted lid. Lisa believed the cereal box had a twisted lid. A butterfly flies into the room through the open window. Lisa sees the butterfly.;Cereal box
Rita was in the park, sitting under a tree. Rita wanted to finish reading her book. The tree was dry. Rita believed the tree was dry. A cheap toy ball rolls near Rita. Rita sees the toy ball.;tree
Tara was in her room, looking at her closet. Tara wanted to find her favorite spicy perfume. The perfume bottle was in the closet. Tara believed the perfume bottle was in the closet. A cat jumps onto the bed. Tara sees the cat.;perfume bottle
Gia was in the garden, ready to make a leaf pile. Gia wanted to gather all the leaves. The rake was straight. Gia believed the rake was straight. A squirrel runs up a tree. Gia sees the squirrel.;rake
Ben was at the airport, waiting for his flight. He wanted to meet the pilot of his plane. The pilot was in the cockpit. Ben believed the pilot was in the cockpit. A bird flies into the airport through the open door. Ben sees the bird.;The Pilot
Daisy was at the park with her friends. Daisy wanted to go on a trip to the zoo. The small bird in the cage was awake. Daisy believed the bird was awake. A dog runs through the park. Daisy sees the dog.;bird
Andy was at the pet shelter, looking at the dogs. Andy wanted to adopt a small, cheap dog. The dog's fur was smooth. Andy believed the dog's fur was smooth. A cat jumps onto the counter and knocks over a stack of papers. Andy sees the cat.;dog's fur
Daisy was in the doctor's room, waiting for her turn. Daisy wanted to show her mom the x-ray of her broken arm. The x-ray was bright and clear. Daisy believed the x-ray was bright and clear. A nurse brings in a tray of cookies. Daisy sees the nurse bring in the cookies.;x-ray
Polly was at a big party at her friend's house. Polly wanted to sit down because her feet were tired. The red chair in the corner was empty. Polly believed the red chair was empty. The music changes to a slow song. Polly hears the music change.;red chair
Vera was at a big toy shop. Vera wanted to buy a toy castle for her little brother. The toy castle smelled new. Vera believed the toy castle smelled new. A toy train starts moving around the shop. Vera sees the toy train.;toy castle
Zara was at the park, looking at the night sky. She wanted to see a comet. The comet was moving fast across the sky. Zara believed the comet was moving fast. A dog runs past Zara. Zara sees the dog running past.;Comet
Wendy was in the park, ready to play soccer. Wendy wanted to kick the ball into the goal. The ball was dry. Wendy believed the ball was dry. A squirrel runs across the field. Wendy sees the squirrel.;ball
Xander was in the music shop, looking at a modern piano. Xander wanted to buy the piano and take it home. The piano was very heavy. Xander believed the piano was very heavy. A cat walks into the music shop. Xander sees the cat.;Piano
Nala was in the music room at school. She wanted to teach the little band a new song. The candy bowl on the table was full of sweet candies. Nala thought the candy bowl was full of sweet candies. A cat wanders into the music room. Nala sees the cat.;Candy bowl
Rick was in the park with his friends, ready to play football. Rick wanted to score a goal. The football was filled with air and ready to play. Rick believed the football was filled with air and ready to play. A rainbow appears in the sky. Rick sees the rainbow.;Football
Yara was at the park, ready to play a game. Yara wanted to fill an enormous jug with water from the fountain for the game. The jug was empty. Yara believed the jug was empty. A squirrel scurries up a tree nearby. Yara sees the squirrel.;Jug
Max was in the desert, looking for an oasis. Max wanted to find an oasis to rest and drink water. The sand was hot and brown. Max believed the sand was hot and brown. A camel walks by. Max sees the camel.;sand
Wendy was in her room, getting ready for her friend's birthday party. Wendy wanted to wrap a present for her friend. The present was on her bed. Wendy believed the present was on her bed. A butterfly flies into the room through the open window. Wendy sees the butterfly.;Present
Fred was at a popular party with his friends. Fred wanted to drink his favorite soda. The soda can was cold and smooth. Fred believed the soda can was cold and smooth. The music at the party suddenly stops. Fred hears the music stop.;soda can
Dan was in his room at night, trying to finish his homework. Dan wanted to finish his homework fast so he could go to sleep. His pet cat, Fluffy, was awake and playing with a ball of paper. Dan believed Fluffy was awake. A car honks loudly outside the window. Dan hears the car honking.;Fluffy (the cat)
Molly was in her backyard, building a tall igloo out of snow. Molly wanted to put a small light inside the igloo to make it glow. The light was off. Molly believed the light was off. A squirrel runs across the backyard. Molly sees the squirrel.;Light
Fred was at the park, ready to play a game of baseball. Fred wanted to pitch the ball to his friend. The ball was smooth and round. Fred believed the ball was smooth and round. A butterfly flies past Fred. Fred sees the butterfly.;Ball
Max was at the park, looking at the birds. Max wanted to observe the birds for a long time. The bench he was sitting on was clean. Max believed the bench was clean. A child starts crying in the park. Max hears the child crying.;Bench
Ella was in her playroom, sitting on the floor with her toys. Ella wanted to make a castle with her shape blocks. The box of shape blocks was open. Ella believed the box of shape blocks was open. A mild breeze blows a picture off the wall. Ella sees the picture fall.;box of shape blocks
Xander was at the park, playing with his new marbles. Xander wanted to raise his marble high and then let it roll down the slide. The slide was dry and clean. Xander believed the slide was dry and clean. A distant ice cream truck starts playing music. Xander hears the ice cream truck.;Slide
Xander was on a big hill with his new kite. Xander wanted to get his kite to fly high so he could enjoy the view. The kite's string was very long. Xander believed the kite's string was very long. A butterfly flies past Xander. Xander sees the butterfly.;kite's string
Wendy was in the lush valley, taking photos for her art project. Wendy wanted to capture the rich colors of the sunset. Her camera was working perfectly. Wendy believed her camera was working perfectly. A gentle breeze starts rustling the leaves in the trees. Wendy feels the breeze.;Camera
Otto was in the park, ready to play a game. Otto wanted to win the race. The track was clear. Otto believed the track was clear. A rich man walks into the park with a large, fancy hat. Otto sees the rich man.;track
Polly was in the garden, looking at her beautiful flowers. Polly wanted to take a picture of her flowers. The flowers were in full bloom. Polly believed the flowers were in full bloom. A butterfly lands on a flower. Polly sees the butterfly.;flowers
Carl was on a boat, fishing in the sea. Carl wanted to catch a big fish for dinner. The fishing rod was straight. Carl believed the fishing rod was straight. A seagull flies over the boat. Carl sees the seagull.;fishing rod
Ed was in the park, wanting to fly his kite. Ed desired to see his kite fly high in the sky. The kite was on the ground. Ed thought the kite was on the ground. A piece of paper blows past Ed. Ed sees the piece of paper.;Kite
Jake was at the park, ready to ride his motorcycle. Jake wanted to show his friends his incredible new tricks. The motorcycle was very strong. Jake believed the motorcycle was very strong. A dog runs into the park chasing a ball. Jake sees the dog.;Motorcycle
Pete was in his room, getting ready for a big day. Pete wanted to look nice for his best friend's birthday party. His comb was clean and shiny. Pete believed his comb was clean and shiny. A butterfly flies into the room through the open window. Pete sees the butterfly.;comb
Vicky was in the park, watching a game of football. Vicky wanted to play football with her friends. The football was on the ground. Vicky believed the football was on the ground. A butterfly lands on Vicky's shoulder. Vicky sees the butterfly.;football
Bob was in the playroom with his toys. Bob wanted to tell a story using his toy train. The toy train was on the floor. Bob believed the toy train was on the floor. A balloon pops in the room. Bob hears the balloon pop.;Toy train
Eli was in a tall building, waiting for the elevator. Eli wanted to visit his elderly friend on the top floor. The elevator was working fine. Eli believed the elevator was working fine. A dog runs down the hallway. Eli sees the dog.;Elevator
Jack was at the farm, feeding the chickens. Jack wanted to give them all the corn from the big bag. The big bag of corn was full. Jack believed the bag was full. A wealthy man in a fancy car drives by the farm. Jack sees the wealthy man.;bag of corn
Emma was in her room, trying to solve a puzzle. Emma wanted to finish the puzzle before dinner time. The puzzle was stable on the table. Emma believed the puzzle was stable on the table. Emma's mom calls her for dinner. Emma hears her mom calling.;Puzzle
Val was at a fun park, waiting to play mini golf. Val wanted to win the big prize, a juicy steak. The steak was in a glass case. Val believed the steak was in the glass case. A poor dog wanders into the fun park. Val sees the poor dog.;steak
Wendy was in the park, playing hide and seek with her friends. Wendy wanted to find all her friends who were hiding. She saw a big tree with a hollow trunk. Wendy believed there was a hollow in the tree. A bird drops a bandage from the sky. Wendy sees the bandage falling.;Tree hollow.
Pam was at the toy store. She wanted to buy a robot for her son. The robot was turned on. Pam believed the robot was turned on. A child drops a toy on the floor nearby. Pam sees the child drop the toy.;robot
Xander was at the beach, making a sand castle. Xander wanted to make a pirate ship next to his castle. The sand was wet and easy to shape. Xander believed the sand was wet and easy to shape. A seagull lands near Xander's sand castle. Xander sees the seagull.;sand.
Una was in the park, sitting on a bench. Una wanted to restore her old kite. The string of the kite was unstretched. Una believed the string of the kite was unstretched. A squirrel scurries up a nearby tree. Una sees the squirrel.;kite string
Kira was in her room, sitting at her desk. Kira wanted to study for her test tomorrow. The novel on her desk was closed. Kira believed the novel was closed. A leaf falls from the tree outside her window. Kira sees the leaf fall.;novel
Amy was in the park, watching the birds. Amy wanted to draw a picture of the birds in her garden. The rope in the garden was tangled. Amy believed the rope was tangled. A dog runs through the park, chasing a ball. Amy sees the dog.;rope
Quinn was in his room, looking at his big refrigerator. Quinn wanted to get a cold drink from the refrigerator. The refrigerator was very organized. Quinn believed the refrigerator was very organized. A strong wind blows the curtains in Quinn's room. Quinn feels the wind.;refrigerator
Joe was at the park with his dog, Max. Joe wanted to play fetch with Max. The ball was green and fresh. Joe believed the ball was green and fresh. A squirrel runs across the park. Joe sees the squirrel.;ball
Xander was in his room, getting ready for a party. Xander wanted to wear his amazing new shoes. His shoelaces were untied. Xander believed his shoelaces were untied. A balloon pops in the room next door. Xander hears the balloon pop.;Shoelaces
Xander was at the beach, watching the waves. Xander wanted to touch a seal. The seal's skin looked smooth. Xander believed the seal's skin was smooth. A seagull squawks loudly nearby. Xander hears the seagull squawk.;Seal's skin
Lola was in the art room, ready to start a new painting. Lola wanted to use her new pastels to make a pretty picture. The pastels were all laid out in a neat row. Lola believed the pastels were all laid out in a neat row. A gust of wind blows through the open window, causing papers to flutter. Lola sees the papers fluttering.;pastels
Sam was in his room, playing with his toy castle. Sam wanted to put the crown on his toy king. The crown was untwisted and ready to be put on the king's head. Sam believed the crown was untwisted. A butterfly enters Sam's room through the open window. Sam sees the butterfly.;Crown
"Ollie was in his room, sitting on his warm bed. Ollie wanted to read his favorite book, ""The Secret Forest"". The book was closed. Ollie believed the book was closed. A cat jumps onto Ollie's bed. Ollie sees the cat.";book
Ugo was in his room, ready to do his homework. Ugo wanted to write his name with his favorite tube of blue paint. The tube of paint was upright on his desk. Ugo believed the tube of paint was upright on his desk. A gust of wind blows through the open window, making the curtains dance. Ugo feels the wind and sees the curtains dance.;tube of paint
